,Store,Dept,Date,IsHoliday
45349,5,44,2012-03-23,False
45350,5,44,2012-03-30,False
45351,5,44,2012-04-06,False
45352,5,44,2012-04-13,False
45353,5,44,2012-04-20,False
45354,5,44,2012-04-27,False
45442,5,45,2012-03-02,False
45443,5,45,2012-03-23,False
45444,5,45,2012-03-30,False
45445,5,45,2012-04-06,False
45446,5,45,2012-04-20,False
45558,5,46,2012-03-02,False
45559,5,46,2012-03-09,False
45560,5,46,2012-03-16,False
45561,5,46,2012-03-23,False
45562,5,46,2012-03-30,False
45563,5,46,2012-04-06,False
45564,5,46,2012-04-13,False
45565,5,46,2012-04-20,False
45566,5,46,2012-04-27,False
45626,5,49,2012-03-02,False
45627,5,49,2012-03-09,False
45628,5,49,2012-03-16,False
45629,5,49,2012-03-23,False
45630,5,49,2012-03-30,False
45631,5,49,2012-04-06,False
45632,5,49,2012-04-13,False
45633,5,49,2012-04-20,False
45634,5,49,2012-04-27,False
45773,5,52,2012-03-02,False
45774,5,52,2012-03-09,False
45775,5,52,2012-03-16,False
45776,5,52,2012-03-23,False
45777,5,52,2012-03-30,False
45778,5,52,2012-04-06,False
45779,5,52,2012-04-13,False
45780,5,52,2012-04-20,False
45781,5,52,2012-04-27,False
45890,5,54,2012-03-16,False
45891,5,54,2012-03-23,False
45892,5,54,2012-03-30,False
45893,5,54,2012-04-27,False
46014,5,55,2012-03-02,False
46015,5,55,2012-03-09,False
46016,5,55,2012-03-16,False
46017,5,55,2012-03-23,False
46018,5,55,2012-03-30,False
46019,5,55,2012-04-06,False
46020,5,55,2012-04-13,False
46021,5,55,2012-04-20,False
46022,5,55,2012-04-27,False
46157,5,56,2012-03-02,False
46158,5,56,2012-03-09,False
46159,5,56,2012-03-16,False
46160,5,56,2012-03-23,False
46161,5,56,2012-03-30,False
46162,5,56,2012-04-06,False
46163,5,56,2012-04-13,False
46164,5,56,2012-04-20,False
46165,5,56,2012-04-27,False
46283,5,58,2012-03-02,False
46284,5,58,2012-03-09,False
46285,5,58,2012-03-16,False
46286,5,58,2012-03-23,False
46287,5,58,2012-03-30,False
46288,5,58,2012-04-06,False
46289,5,58,2012-04-13,False
46290,5,58,2012-04-20,False
46291,5,58,2012-04-27,False
46404,5,59,2012-03-23,False
46522,5,60,2012-03-02,False
46523,5,60,2012-03-09,False
46524,5,60,2012-03-16,False
46525,5,60,2012-03-23,False
46526,5,60,2012-03-30,False
46527,5,60,2012-04-06,False
46528,5,60,2012-04-13,False
46529,5,60,2012-04-20,False
46530,5,60,2012-04-27,False
46665,5,67,2012-03-02,False
46666,5,67,2012-03-09,False
46667,5,67,2012-03-16,False
46668,5,67,2012-03-23,False
46669,5,67,2012-03-30,False
46670,5,67,2012-04-06,False
46671,5,67,2012-04-13,False
46672,5,67,2012-04-20,False
46673,5,67,2012-04-27,False
46808,5,71,2012-03-02,False
46809,5,71,2012-03-09,False
46810,5,71,2012-03-16,False
46811,5,71,2012-03-23,False
46812,5,71,2012-03-30,False
46813,5,71,2012-04-06,False
46814,5,71,2012-04-13,False
46815,5,71,2012-04-20,False
46816,5,71,2012-04-27,False
46951,5,72,2012-03-02,False
46952,5,72,2012-03-09,False
46953,5,72,2012-03-16,False
46954,5,72,2012-03-23,False
46955,5,72,2012-03-30,False
46956,5,72,2012-04-06,False
46957,5,72,2012-04-13,False
46958,5,72,2012-04-20,False
46959,5,72,2012-04-27,False
47094,5,74,2012-03-02,False
47095,5,74,2012-03-09,False
47096,5,74,2012-03-16,False
47097,5,74,2012-03-23,False
47098,5,74,2012-03-30,False
47099,5,74,2012-04-06,False
47100,5,74,2012-04-13,False
47101,5,74,2012-04-20,False
47102,5,74,2012-04-27,False
47240,5,79,2012-03-02,False
47241,5,79,2012-03-09,False
47242,5,79,2012-03-16,False
47243,5,79,2012-03-23,False
47244,5,79,2012-03-30,False
47245,5,79,2012-04-06,False
47246,5,79,2012-04-13,False
47247,5,79,2012-04-20,False
47248,5,79,2012-04-27,False
47386,5,81,2012-03-02,False
47387,5,81,2012-03-09,False
47388,5,81,2012-03-16,False
47389,5,81,2012-03-23,False
47390,5,81,2012-03-30,False
47391,5,81,2012-04-06,False
47392,5,81,2012-04-13,False
47393,5,81,2012-04-20,False
47394,5,81,2012-04-27,False
47529,5,82,2012-03-02,False
47530,5,82,2012-03-09,False
47531,5,82,2012-03-16,False
47532,5,82,2012-03-23,False
47533,5,82,2012-03-30,False
47534,5,82,2012-04-06,False
47535,5,82,2012-04-13,False
47536,5,82,2012-04-20,False
47537,5,82,2012-04-27,False
47672,5,85,2012-03-02,False
47673,5,85,2012-03-09,False
47674,5,85,2012-03-16,False
47675,5,85,2012-03-23,False
47676,5,85,2012-03-30,False
47677,5,85,2012-04-06,False
47678,5,85,2012-04-13,False
47679,5,85,2012-04-20,False
47680,5,85,2012-04-27,False
47815,5,87,2012-03-02,False
47816,5,87,2012-03-09,False
47817,5,87,2012-03-16,False
47818,5,87,2012-03-23,False
47819,5,87,2012-03-30,False
47820,5,87,2012-04-06,False
47821,5,87,2012-04-13,False
47822,5,87,2012-04-20,False
47823,5,87,2012-04-27,False
47958,5,90,2012-03-02,False
47959,5,90,2012-03-09,False
47960,5,90,2012-03-16,False
47961,5,90,2012-03-23,False
47962,5,90,2012-03-30,False
47963,5,90,2012-04-06,False
47964,5,90,2012-04-13,False
47965,5,90,2012-04-20,False
47966,5,90,2012-04-27,False
48101,5,91,2012-03-02,False
48102,5,91,2012-03-09,False
48103,5,91,2012-03-16,False
48104,5,91,2012-03-23,False
48105,5,91,2012-03-30,False
48106,5,91,2012-04-06,False
48107,5,91,2012-04-13,False
48108,5,91,2012-04-20,False
48109,5,91,2012-04-27,False
48244,5,92,2012-03-02,False
48245,5,92,2012-03-09,False
48246,5,92,2012-03-16,False
48247,5,92,2012-03-23,False
48248,5,92,2012-03-30,False
48249,5,92,2012-04-06,False
48250,5,92,2012-04-13,False
48251,5,92,2012-04-20,False
48252,5,92,2012-04-27,False
48336,5,94,2012-03-02,False
48337,5,94,2012-03-09,False
48338,5,94,2012-03-16,False
48339,5,94,2012-04-13,False
48340,5,94,2012-04-20,False
48461,5,95,2012-03-02,False
48462,5,95,2012-03-09,False
48463,5,95,2012-03-16,False
48464,5,95,2012-03-23,False
48465,5,95,2012-03-30,False
48466,5,95,2012-04-06,False
48467,5,95,2012-04-13,False
48468,5,95,2012-04-20,False
48469,5,95,2012-04-27,False
48604,5,96,2012-03-02,False
48605,5,96,2012-03-09,False
48606,5,96,2012-03-16,False
48607,5,96,2012-03-23,False
48608,5,96,2012-03-30,False
48609,5,96,2012-04-06,False
48610,5,96,2012-04-13,False
48611,5,96,2012-04-20,False
48612,5,96,2012-04-27,False
48731,5,97,2012-03-02,False
48732,5,97,2012-03-09,False
48733,5,97,2012-03-16,False
48734,5,97,2012-03-23,False
48735,5,97,2012-03-30,False
48736,5,97,2012-04-06,False
48737,5,97,2012-04-13,False
48738,5,97,2012-04-20,False
48739,5,97,2012-04-27,False
48782,5,98,2012-04-20,False
48897,6,1,2012-03-02,False
48898,6,1,2012-03-09,False
48899,6,1,2012-03-16,False
48900,6,1,2012-03-23,False
48901,6,1,2012-03-30,False
48902,6,1,2012-04-06,False
48903,6,1,2012-04-13,False
48904,6,1,2012-04-20,False
48905,6,1,2012-04-27,False
49040,6,2,2012-03-02,False
49041,6,2,2012-03-09,False
49042,6,2,2012-03-16,False
49043,6,2,2012-03-23,False
49044,6,2,2012-03-30,False
49045,6,2,2012-04-06,False
49046,6,2,2012-04-13,False
49047,6,2,2012-04-20,False
49048,6,2,2012-04-27,False
49183,6,3,2012-03-02,False
49184,6,3,2012-03-09,False
49185,6,3,2012-03-16,False
49186,6,3,2012-03-23,False
49187,6,3,2012-03-30,False
49188,6,3,2012-04-06,False
49189,6,3,2012-04-13,False
49190,6,3,2012-04-20,False
49191,6,3,2012-04-27,False
49326,6,4,2012-03-02,False
49327,6,4,2012-03-09,False
49328,6,4,2012-03-16,False
49329,6,4,2012-03-23,False
49330,6,4,2012-03-30,False
49331,6,4,2012-04-06,False
49332,6,4,2012-04-13,False
49333,6,4,2012-04-20,False
49334,6,4,2012-04-27,False
49469,6,5,2012-03-02,False
49470,6,5,2012-03-09,False
49471,6,5,2012-03-16,False
49472,6,5,2012-03-23,False
49473,6,5,2012-03-30,False
49474,6,5,2012-04-06,False
49475,6,5,2012-04-13,False
49476,6,5,2012-04-20,False
49477,6,5,2012-04-27,False
49612,6,6,2012-03-02,False
49613,6,6,2012-03-09,False
49614,6,6,2012-03-16,False
49615,6,6,2012-03-23,False
49616,6,6,2012-03-30,False
49617,6,6,2012-04-06,False
49618,6,6,2012-04-13,False
49619,6,6,2012-04-20,False
49620,6,6,2012-04-27,False
49755,6,7,2012-03-02,False
49756,6,7,2012-03-09,False
49757,6,7,2012-03-16,False
49758,6,7,2012-03-23,False
49759,6,7,2012-03-30,False
49760,6,7,2012-04-06,False
49761,6,7,2012-04-13,False
49762,6,7,2012-04-20,False
49763,6,7,2012-04-27,False
49898,6,8,2012-03-02,False
49899,6,8,2012-03-09,False
49900,6,8,2012-03-16,False
49901,6,8,2012-03-23,False
49902,6,8,2012-03-30,False
49903,6,8,2012-04-06,False
49904,6,8,2012-04-13,False
49905,6,8,2012-04-20,False
49906,6,8,2012-04-27,False
50041,6,9,2012-03-02,False
50042,6,9,2012-03-09,False
50043,6,9,2012-03-16,False
50044,6,9,2012-03-23,False
50045,6,9,2012-03-30,False
50046,6,9,2012-04-06,False
50047,6,9,2012-04-13,False
50048,6,9,2012-04-20,False
50049,6,9,2012-04-27,False
50184,6,10,2012-03-02,False
50185,6,10,2012-03-09,False
50186,6,10,2012-03-16,False
50187,6,10,2012-03-23,False
50188,6,10,2012-03-30,False
50189,6,10,2012-04-06,False
50190,6,10,2012-04-13,False
50191,6,10,2012-04-20,False
50192,6,10,2012-04-27,False
50327,6,11,2012-03-02,False
50328,6,11,2012-03-09,False
50329,6,11,2012-03-16,False
50330,6,11,2012-03-23,False
50331,6,11,2012-03-30,False
50332,6,11,2012-04-06,False
50333,6,11,2012-04-13,False
50334,6,11,2012-04-20,False
50335,6,11,2012-04-27,False
50470,6,12,2012-03-02,False
50471,6,12,2012-03-09,False
50472,6,12,2012-03-16,False
50473,6,12,2012-03-23,False
50474,6,12,2012-03-30,False
50475,6,12,2012-04-06,False
50476,6,12,2012-04-13,False
50477,6,12,2012-04-20,False
50478,6,12,2012-04-27,False
50613,6,13,2012-03-02,False
50614,6,13,2012-03-09,False
50615,6,13,2012-03-16,False
50616,6,13,2012-03-23,False
50617,6,13,2012-03-30,False
50618,6,13,2012-04-06,False
50619,6,13,2012-04-13,False
50620,6,13,2012-04-20,False
50621,6,13,2012-04-27,False
50756,6,14,2012-03-02,False
50757,6,14,2012-03-09,False
50758,6,14,2012-03-16,False
50759,6,14,2012-03-23,False
50760,6,14,2012-03-30,False
50761,6,14,2012-04-06,False
50762,6,14,2012-04-13,False
50763,6,14,2012-04-20,False
50764,6,14,2012-04-27,False
50899,6,16,2012-03-02,False
50900,6,16,2012-03-09,False
50901,6,16,2012-03-16,False
50902,6,16,2012-03-23,False
50903,6,16,2012-03-30,False
50904,6,16,2012-04-06,False
50905,6,16,2012-04-13,False
50906,6,16,2012-04-20,False
50907,6,16,2012-04-27,False
51042,6,17,2012-03-02,False
51043,6,17,2012-03-09,False
51044,6,17,2012-03-16,False
51045,6,17,2012-03-23,False
51046,6,17,2012-03-30,False
51047,6,17,2012-04-06,False
51048,6,17,2012-04-13,False
51049,6,17,2012-04-20,False
51050,6,17,2012-04-27,False
51164,6,18,2012-03-02,False
51165,6,18,2012-03-09,False
51166,6,18,2012-03-16,False
51167,6,18,2012-03-23,False
51168,6,18,2012-03-30,False
51169,6,18,2012-04-06,False
51170,6,18,2012-04-13,False
51171,6,18,2012-04-20,False
51172,6,18,2012-04-27,False
51298,6,19,2012-03-02,False
51299,6,19,2012-03-09,False
51300,6,19,2012-03-16,False
51301,6,19,2012-03-23,False
51302,6,19,2012-03-30,False
51303,6,19,2012-04-06,False
51304,6,19,2012-04-13,False
51305,6,19,2012-04-20,False
51306,6,19,2012-04-27,False
51441,6,20,2012-03-02,False
51442,6,20,2012-03-09,False
51443,6,20,2012-03-16,False
51444,6,20,2012-03-23,False
51445,6,20,2012-03-30,False
51446,6,20,2012-04-06,False
51447,6,20,2012-04-13,False
51448,6,20,2012-04-20,False
51449,6,20,2012-04-27,False
51584,6,21,2012-03-02,False
51585,6,21,2012-03-09,False
51586,6,21,2012-03-16,False
51587,6,21,2012-03-23,False
51588,6,21,2012-03-30,False
51589,6,21,2012-04-06,False
51590,6,21,2012-04-13,False
51591,6,21,2012-04-20,False
51592,6,21,2012-04-27,False
51727,6,22,2012-03-02,False
51728,6,22,2012-03-09,False
51729,6,22,2012-03-16,False
51730,6,22,2012-03-23,False
51731,6,22,2012-03-30,False
51732,6,22,2012-04-06,False
51733,6,22,2012-04-13,False
51734,6,22,2012-04-20,False
51735,6,22,2012-04-27,False
51870,6,23,2012-03-02,False
51871,6,23,2012-03-09,False
51872,6,23,2012-03-16,False
51873,6,23,2012-03-23,False
51874,6,23,2012-03-30,False
51875,6,23,2012-04-06,False
51876,6,23,2012-04-13,False
51877,6,23,2012-04-20,False
51878,6,23,2012-04-27,False
52013,6,24,2012-03-02,False
52014,6,24,2012-03-09,False
52015,6,24,2012-03-16,False
52016,6,24,2012-03-23,False
52017,6,24,2012-03-30,False
52018,6,24,2012-04-06,False
52019,6,24,2012-04-13,False
52020,6,24,2012-04-20,False
52021,6,24,2012-04-27,False
52156,6,25,2012-03-02,False
52157,6,25,2012-03-09,False
52158,6,25,2012-03-16,False
52159,6,25,2012-03-23,False
52160,6,25,2012-03-30,False
52161,6,25,2012-04-06,False
52162,6,25,2012-04-13,False
52163,6,25,2012-04-20,False
52164,6,25,2012-04-27,False
52299,6,26,2012-03-02,False
52300,6,26,2012-03-09,False
52301,6,26,2012-03-16,False
52302,6,26,2012-03-23,False
52303,6,26,2012-03-30,False
52304,6,26,2012-04-06,False
52305,6,26,2012-04-13,False
52306,6,26,2012-04-20,False
52307,6,26,2012-04-27,False
52442,6,27,2012-03-02,False
52443,6,27,2012-03-09,False
52444,6,27,2012-03-16,False
52445,6,27,2012-03-23,False
52446,6,27,2012-03-30,False
52447,6,27,2012-04-06,False
52448,6,27,2012-04-13,False
52449,6,27,2012-04-20,False
52450,6,27,2012-04-27,False
52585,6,28,2012-03-02,False
52586,6,28,2012-03-09,False
52587,6,28,2012-03-16,False
52588,6,28,2012-03-23,False
52589,6,28,2012-03-30,False
52590,6,28,2012-04-06,False
52591,6,28,2012-04-13,False
52592,6,28,2012-04-20,False
52593,6,28,2012-04-27,False
52728,6,29,2012-03-02,False
52729,6,29,2012-03-09,False
52730,6,29,2012-03-16,False
52731,6,29,2012-03-23,False
52732,6,29,2012-03-30,False
52733,6,29,2012-04-06,False
52734,6,29,2012-04-13,False
52735,6,29,2012-04-20,False
52736,6,29,2012-04-27,False
52871,6,30,2012-03-02,False
52872,6,30,2012-03-09,False
52873,6,30,2012-03-16,False
52874,6,30,2012-03-23,False
52875,6,30,2012-03-30,False
52876,6,30,2012-04-06,False
52877,6,30,2012-04-13,False
52878,6,30,2012-04-20,False
52879,6,30,2012-04-27,False
53014,6,31,2012-03-02,False
53015,6,31,2012-03-09,False
53016,6,31,2012-03-16,False
53017,6,31,2012-03-23,False
53018,6,31,2012-03-30,False
53019,6,31,2012-04-06,False
53020,6,31,2012-04-13,False
53021,6,31,2012-04-20,False
53022,6,31,2012-04-27,False
53157,6,32,2012-03-02,False
53158,6,32,2012-03-09,False
53159,6,32,2012-03-16,False
53160,6,32,2012-03-23,False
53161,6,32,2012-03-30,False
53162,6,32,2012-04-06,False
53163,6,32,2012-04-13,False
53164,6,32,2012-04-20,False
53165,6,32,2012-04-27,False
53300,6,33,2012-03-02,False
53301,6,33,2012-03-09,False
53302,6,33,2012-03-16,False
53303,6,33,2012-03-23,False
53304,6,33,2012-03-30,False
53305,6,33,2012-04-06,False
53306,6,33,2012-04-13,False
53307,6,33,2012-04-20,False
53308,6,33,2012-04-27,False
53443,6,34,2012-03-02,False
53444,6,34,2012-03-09,False
53445,6,34,2012-03-16,False
53446,6,34,2012-03-23,False
53447,6,34,2012-03-30,False
53448,6,34,2012-04-06,False
53449,6,34,2012-04-13,False
53450,6,34,2012-04-20,False
53451,6,34,2012-04-27,False
53586,6,35,2012-03-02,False
53587,6,35,2012-03-09,False
53588,6,35,2012-03-16,False
53589,6,35,2012-03-23,False
53590,6,35,2012-03-30,False
53591,6,35,2012-04-06,False
53592,6,35,2012-04-13,False
53593,6,35,2012-04-20,False
53594,6,35,2012-04-27,False
53729,6,36,2012-03-02,False
53730,6,36,2012-03-09,False
53731,6,36,2012-03-16,False
53732,6,36,2012-03-23,False
53733,6,36,2012-03-30,False
53734,6,36,2012-04-06,False
53735,6,36,2012-04-13,False
53736,6,36,2012-04-20,False
53737,6,36,2012-04-27,False
53872,6,37,2012-03-02,False
53873,6,37,2012-03-09,False
53874,6,37,2012-03-16,False
53875,6,37,2012-03-23,False
53876,6,37,2012-03-30,False
53877,6,37,2012-04-06,False
53878,6,37,2012-04-13,False
53879,6,37,2012-04-20,False
53880,6,37,2012-04-27,False
54015,6,38,2012-03-02,False
54016,6,38,2012-03-09,False
54017,6,38,2012-03-16,False
54018,6,38,2012-03-23,False
54019,6,38,2012-03-30,False
54020,6,38,2012-04-06,False
54021,6,38,2012-04-13,False
54022,6,38,2012-04-20,False
54023,6,38,2012-04-27,False
54158,6,40,2012-03-02,False
54159,6,40,2012-03-09,False
54160,6,40,2012-03-16,False
54161,6,40,2012-03-23,False
54162,6,40,2012-03-30,False
54163,6,40,2012-04-06,False
54164,6,40,2012-04-13,False
54165,6,40,2012-04-20,False
54166,6,40,2012-04-27,False
54301,6,41,2012-03-02,False
54302,6,41,2012-03-09,False
54303,6,41,2012-03-16,False
54304,6,41,2012-03-23,False
54305,6,41,2012-03-30,False
54306,6,41,2012-04-06,False
54307,6,41,2012-04-13,False
54308,6,41,2012-04-20,False
54309,6,41,2012-04-27,False
54444,6,42,2012-03-02,False
54445,6,42,2012-03-09,False
54446,6,42,2012-03-16,False
54447,6,42,2012-03-23,False
54448,6,42,2012-03-30,False
54449,6,42,2012-04-06,False
54450,6,42,2012-04-13,False
54451,6,42,2012-04-20,False
54452,6,42,2012-04-27,False
54587,6,44,2012-03-02,False
54588,6,44,2012-03-09,False
54589,6,44,2012-03-16,False
54590,6,44,2012-03-23,False
54591,6,44,2012-03-30,False
54592,6,44,2012-04-06,False
54593,6,44,2012-04-13,False
54594,6,44,2012-04-20,False
54595,6,44,2012-04-27,False
54797,6,46,2012-03-02,False
54798,6,46,2012-03-09,False
54799,6,46,2012-03-16,False
54800,6,46,2012-03-23,False
54801,6,46,2012-03-30,False
54802,6,46,2012-04-06,False
54803,6,46,2012-04-13,False
54804,6,46,2012-04-20,False
54805,6,46,2012-04-27,False
54956,6,48,2012-03-02,False
54957,6,48,2012-03-09,False
54958,6,48,2012-03-16,False
54959,6,48,2012-03-23,False
54960,6,48,2012-03-30,False
54961,6,48,2012-04-06,False
54962,6,48,2012-04-13,False
54963,6,48,2012-04-20,False
54964,6,48,2012-04-27,False
55099,6,49,2012-03-02,False
55100,6,49,2012-03-09,False
55101,6,49,2012-03-16,False
55102,6,49,2012-03-23,False
55103,6,49,2012-03-30,False
55104,6,49,2012-04-06,False
55105,6,49,2012-04-13,False
55106,6,49,2012-04-20,False
55107,6,49,2012-04-27,False
55250,6,52,2012-03-02,False
55251,6,52,2012-03-09,False
55252,6,52,2012-03-16,False
55253,6,52,2012-03-23,False
55254,6,52,2012-03-30,False
55255,6,52,2012-04-06,False
55256,6,52,2012-04-13,False
55257,6,52,2012-04-20,False
55258,6,52,2012-04-27,False
55393,6,54,2012-03-09,False
55394,6,54,2012-03-16,False
55395,6,54,2012-03-23,False
55396,6,54,2012-03-30,False
55397,6,54,2012-04-06,False
55398,6,54,2012-04-13,False
55399,6,54,2012-04-20,False
55400,6,54,2012-04-27,False
55534,6,55,2012-03-02,False
55535,6,55,2012-03-09,False
55536,6,55,2012-03-16,False
55537,6,55,2012-03-23,False
55538,6,55,2012-03-30,False
55539,6,55,2012-04-06,False
55540,6,55,2012-04-13,False
55541,6,55,2012-04-20,False
55542,6,55,2012-04-27,False
55677,6,56,2012-03-02,False
55678,6,56,2012-03-09,False
55679,6,56,2012-03-16,False
55680,6,56,2012-03-23,False
55681,6,56,2012-03-30,False
55682,6,56,2012-04-06,False
55683,6,56,2012-04-13,False
55684,6,56,2012-04-20,False
55685,6,56,2012-04-27,False
55820,6,58,2012-03-02,False
55821,6,58,2012-03-09,False
55822,6,58,2012-03-16,False
55823,6,58,2012-03-23,False
55824,6,58,2012-03-30,False
55825,6,58,2012-04-06,False
55826,6,58,2012-04-13,False
55827,6,58,2012-04-20,False
55828,6,58,2012-04-27,False
55963,6,59,2012-03-02,False
55964,6,59,2012-03-09,False
55965,6,59,2012-03-16,False
55966,6,59,2012-03-23,False
55967,6,59,2012-03-30,False
55968,6,59,2012-04-06,False
55969,6,59,2012-04-13,False
55970,6,59,2012-04-20,False
55971,6,59,2012-04-27,False
56054,6,60,2012-03-02,False
56055,6,60,2012-03-09,False
56056,6,60,2012-03-16,False
56057,6,60,2012-03-23,False
56058,6,60,2012-03-30,False
56059,6,60,2012-04-06,False
56060,6,60,2012-04-13,False
56061,6,60,2012-04-20,False
56062,6,60,2012-04-27,False
56197,6,67,2012-03-02,False
56198,6,67,2012-03-09,False
56199,6,67,2012-03-16,False
56200,6,67,2012-03-23,False
56201,6,67,2012-03-30,False
56202,6,67,2012-04-06,False
56203,6,67,2012-04-13,False
56204,6,67,2012-04-20,False
56205,6,67,2012-04-27,False
56340,6,71,2012-03-02,False
56341,6,71,2012-03-09,False
56342,6,71,2012-03-16,False
56343,6,71,2012-03-23,False
56344,6,71,2012-03-30,False
56345,6,71,2012-04-06,False
56346,6,71,2012-04-13,False
56347,6,71,2012-04-20,False
56348,6,71,2012-04-27,False
56483,6,72,2012-03-02,False
56484,6,72,2012-03-09,False
56485,6,72,2012-03-16,False
56486,6,72,2012-03-23,False
56487,6,72,2012-03-30,False
56488,6,72,2012-04-06,False
56489,6,72,2012-04-13,False
56490,6,72,2012-04-20,False
56491,6,72,2012-04-27,False
56626,6,74,2012-03-02,False
56627,6,74,2012-03-09,False
56628,6,74,2012-03-16,False
56629,6,74,2012-03-23,False
56630,6,74,2012-03-30,False
56631,6,74,2012-04-06,False
56632,6,74,2012-04-13,False
56633,6,74,2012-04-20,False
56634,6,74,2012-04-27,False
56671,6,78,2012-04-20,False
56780,6,79,2012-03-02,False
56781,6,79,2012-03-09,False
56782,6,79,2012-03-16,False
56783,6,79,2012-03-23,False
56784,6,79,2012-03-30,False
56785,6,79,2012-04-06,False
56786,6,79,2012-04-13,False
56787,6,79,2012-04-20,False
56788,6,79,2012-04-27,False
56923,6,80,2012-03-02,False
56924,6,80,2012-03-09,False
56925,6,80,2012-03-16,False
56926,6,80,2012-03-23,False
56927,6,80,2012-03-30,False
56928,6,80,2012-04-06,False
56929,6,80,2012-04-13,False
56930,6,80,2012-04-20,False
56931,6,80,2012-04-27,False
57066,6,81,2012-03-02,False
57067,6,81,2012-03-09,False
57068,6,81,2012-03-16,False
57069,6,81,2012-03-23,False
57070,6,81,2012-03-30,False
57071,6,81,2012-04-06,False
57072,6,81,2012-04-13,False
