,Store,Dept,Date,IsHoliday
44618,5,36,2011-12-02,False
44619,5,36,2011-12-09,False
44620,5,36,2011-12-16,False
44621,5,36,2011-12-23,False
44622,5,36,2011-12-30,True
44757,5,38,2011-11-04,False
44758,5,38,2011-11-11,False
44759,5,38,2011-11-18,False
44760,5,38,2011-11-25,True
44761,5,38,2011-12-02,False
44762,5,38,2011-12-09,False
44763,5,38,2011-12-16,False
44764,5,38,2011-12-23,False
44765,5,38,2011-12-30,True
44900,5,40,2011-11-04,False
44901,5,40,2011-11-11,False
44902,5,40,2011-11-18,False
44903,5,40,2011-11-25,True
44904,5,40,2011-12-02,False
44905,5,40,2011-12-09,False
44906,5,40,2011-12-16,False
44907,5,40,2011-12-23,False
44908,5,40,2011-12-30,True
45043,5,41,2011-11-04,False
45044,5,41,2011-11-11,False
45045,5,41,2011-11-18,False
45046,5,41,2011-11-25,True
45047,5,41,2011-12-02,False
45048,5,41,2011-12-09,False
45049,5,41,2011-12-16,False
45050,5,41,2011-12-23,False
45051,5,41,2011-12-30,True
45186,5,42,2011-11-04,False
45187,5,42,2011-11-11,False
45188,5,42,2011-11-18,False
45189,5,42,2011-11-25,True
45190,5,42,2011-12-02,False
45191,5,42,2011-12-09,False
45192,5,42,2011-12-16,False
45193,5,42,2011-12-23,False
45194,5,42,2011-12-30,True
45329,5,44,2011-11-04,False
45330,5,44,2011-11-11,False
45331,5,44,2011-11-18,False
45332,5,44,2011-11-25,True
45333,5,44,2011-12-02,False
45334,5,44,2011-12-09,False
45335,5,44,2011-12-16,False
45336,5,44,2011-12-23,False
45337,5,44,2011-12-30,True
45431,5,45,2011-11-04,False
45432,5,45,2011-11-11,False
45433,5,45,2011-11-25,True
45434,5,45,2011-12-09,False
45435,5,45,2011-12-16,False
45436,5,45,2011-12-23,False
45541,5,46,2011-11-04,False
45542,5,46,2011-11-11,False
45543,5,46,2011-11-18,False
45544,5,46,2011-11-25,True
45545,5,46,2011-12-02,False
45546,5,46,2011-12-09,False
45547,5,46,2011-12-16,False
45548,5,46,2011-12-23,False
45549,5,46,2011-12-30,True
45601,5,47,2011-11-04,False
45602,5,47,2011-12-16,False
45609,5,49,2011-11-04,False
45610,5,49,2011-11-11,False
45611,5,49,2011-11-18,False
45612,5,49,2011-11-25,True
45613,5,49,2011-12-02,False
45614,5,49,2011-12-09,False
45615,5,49,2011-12-16,False
45616,5,49,2011-12-23,False
45617,5,49,2011-12-30,True
45756,5,52,2011-11-04,False
45757,5,52,2011-11-11,False
45758,5,52,2011-11-18,False
45759,5,52,2011-11-25,True
45760,5,52,2011-12-02,False
45761,5,52,2011-12-09,False
45762,5,52,2011-12-16,False
45763,5,52,2011-12-23,False
45764,5,52,2011-12-30,True
45881,5,54,2011-11-18,False
45882,5,54,2011-11-25,True
45883,5,54,2011-12-02,False
45884,5,54,2011-12-09,False
45885,5,54,2011-12-16,False
45886,5,54,2011-12-23,False
45887,5,54,2011-12-30,True
45997,5,55,2011-11-04,False
45998,5,55,2011-11-11,False
45999,5,55,2011-11-18,False
46000,5,55,2011-11-25,True
46001,5,55,2011-12-02,False
46002,5,55,2011-12-09,False
46003,5,55,2011-12-16,False
46004,5,55,2011-12-23,False
46005,5,55,2011-12-30,True
46140,5,56,2011-11-04,False
46141,5,56,2011-11-11,False
46142,5,56,2011-11-18,False
46143,5,56,2011-11-25,True
46144,5,56,2011-12-02,False
46145,5,56,2011-12-09,False
46146,5,56,2011-12-16,False
46147,5,56,2011-12-23,False
46148,5,56,2011-12-30,True
46270,5,58,2011-11-11,False
46271,5,58,2011-11-18,False
46272,5,58,2011-11-25,True
46273,5,58,2011-12-09,False
46274,5,58,2011-12-23,False
46275,5,58,2011-12-30,True
46396,5,59,2011-11-18,False
46397,5,59,2011-11-25,True
46398,5,59,2011-12-02,False
46399,5,59,2011-12-09,False
46400,5,59,2011-12-16,False
46401,5,59,2011-12-23,False
46402,5,59,2011-12-30,True
46505,5,60,2011-11-04,False
46506,5,60,2011-11-11,False
46507,5,60,2011-11-18,False
46508,5,60,2011-11-25,True
46509,5,60,2011-12-02,False
46510,5,60,2011-12-09,False
46511,5,60,2011-12-16,False
46512,5,60,2011-12-23,False
46513,5,60,2011-12-30,True
46648,5,67,2011-11-04,False
46649,5,67,2011-11-11,False
46650,5,67,2011-11-18,False
46651,5,67,2011-11-25,True
46652,5,67,2011-12-02,False
46653,5,67,2011-12-09,False
46654,5,67,2011-12-16,False
46655,5,67,2011-12-23,False
46656,5,67,2011-12-30,True
46791,5,71,2011-11-04,False
46792,5,71,2011-11-11,False
46793,5,71,2011-11-18,False
46794,5,71,2011-11-25,True
46795,5,71,2011-12-02,False
46796,5,71,2011-12-09,False
46797,5,71,2011-12-16,False
46798,5,71,2011-12-23,False
46799,5,71,2011-12-30,True
46934,5,72,2011-11-04,False
46935,5,72,2011-11-11,False
46936,5,72,2011-11-18,False
46937,5,72,2011-11-25,True
46938,5,72,2011-12-02,False
46939,5,72,2011-12-09,False
46940,5,72,2011-12-16,False
46941,5,72,2011-12-23,False
46942,5,72,2011-12-30,True
47077,5,74,2011-11-04,False
47078,5,74,2011-11-11,False
47079,5,74,2011-11-18,False
47080,5,74,2011-11-25,True
47081,5,74,2011-12-02,False
47082,5,74,2011-12-09,False
47083,5,74,2011-12-16,False
47084,5,74,2011-12-23,False
47085,5,74,2011-12-30,True
47129,5,77,2011-11-25,True
47130,5,77,2011-12-30,True
47223,5,79,2011-11-04,False
47224,5,79,2011-11-11,False
47225,5,79,2011-11-18,False
47226,5,79,2011-11-25,True
47227,5,79,2011-12-02,False
47228,5,79,2011-12-09,False
47229,5,79,2011-12-16,False
47230,5,79,2011-12-23,False
47231,5,79,2011-12-30,True
47369,5,81,2011-11-04,False
47370,5,81,2011-11-11,False
47371,5,81,2011-11-18,False
47372,5,81,2011-11-25,True
47373,5,81,2011-12-02,False
47374,5,81,2011-12-09,False
47375,5,81,2011-12-16,False
47376,5,81,2011-12-23,False
47377,5,81,2011-12-30,True
47512,5,82,2011-11-04,False
47513,5,82,2011-11-11,False
47514,5,82,2011-11-18,False
47515,5,82,2011-11-25,True
47516,5,82,2011-12-02,False
47517,5,82,2011-12-09,False
47518,5,82,2011-12-16,False
47519,5,82,2011-12-23,False
47520,5,82,2011-12-30,True
47655,5,85,2011-11-04,False
47656,5,85,2011-11-11,False
47657,5,85,2011-11-18,False
47658,5,85,2011-11-25,True
47659,5,85,2011-12-02,False
47660,5,85,2011-12-09,False
47661,5,85,2011-12-16,False
47662,5,85,2011-12-23,False
47663,5,85,2011-12-30,True
47798,5,87,2011-11-04,False
47799,5,87,2011-11-11,False
47800,5,87,2011-11-18,False
47801,5,87,2011-11-25,True
47802,5,87,2011-12-02,False
47803,5,87,2011-12-09,False
47804,5,87,2011-12-16,False
47805,5,87,2011-12-23,False
47806,5,87,2011-12-30,True
47941,5,90,2011-11-04,False
47942,5,90,2011-11-11,False
47943,5,90,2011-11-18,False
47944,5,90,2011-11-25,True
47945,5,90,2011-12-02,False
47946,5,90,2011-12-09,False
47947,5,90,2011-12-16,False
47948,5,90,2011-12-23,False
47949,5,90,2011-12-30,True
48084,5,91,2011-11-04,False
48085,5,91,2011-11-11,False
48086,5,91,2011-11-18,False
48087,5,91,2011-11-25,True
48088,5,91,2011-12-02,False
48089,5,91,2011-12-09,False
48090,5,91,2011-12-16,False
48091,5,91,2011-12-23,False
48092,5,91,2011-12-30,True
48227,5,92,2011-11-04,False
48228,5,92,2011-11-11,False
48229,5,92,2011-11-18,False
48230,5,92,2011-11-25,True
48231,5,92,2011-12-02,False
48232,5,92,2011-12-09,False
48233,5,92,2011-12-16,False
48234,5,92,2011-12-23,False
48235,5,92,2011-12-30,True
48322,5,94,2011-11-25,True
48323,5,94,2011-12-02,False
48324,5,94,2011-12-09,False
48325,5,94,2011-12-16,False
48326,5,94,2011-12-23,False
48327,5,94,2011-12-30,True
48444,5,95,2011-11-04,False
48445,5,95,2011-11-11,False
48446,5,95,2011-11-18,False
48447,5,95,2011-11-25,True
48448,5,95,2011-12-02,False
48449,5,95,2011-12-09,False
48450,5,95,2011-12-16,False
48451,5,95,2011-12-23,False
48452,5,95,2011-12-30,True
48587,5,96,2011-11-04,False
48588,5,96,2011-11-11,False
48589,5,96,2011-11-18,False
48590,5,96,2011-11-25,True
48591,5,96,2011-12-02,False
48592,5,96,2011-12-09,False
48593,5,96,2011-12-16,False
48594,5,96,2011-12-23,False
48595,5,96,2011-12-30,True
48714,5,97,2011-11-04,False
48715,5,97,2011-11-11,False
48716,5,97,2011-11-18,False
48717,5,97,2011-11-25,True
48718,5,97,2011-12-02,False
48719,5,97,2011-12-09,False
48720,5,97,2011-12-16,False
48721,5,97,2011-12-23,False
48722,5,97,2011-12-30,True
48772,5,98,2011-11-04,False
48773,5,98,2011-12-09,False
48774,5,98,2011-12-16,False
48775,5,98,2011-12-23,False
48776,5,98,2011-12-30,True
48880,6,1,2011-11-04,False
48881,6,1,2011-11-11,False
48882,6,1,2011-11-18,False
48883,6,1,2011-11-25,True
48884,6,1,2011-12-02,False
48885,6,1,2011-12-09,False
48886,6,1,2011-12-16,False
48887,6,1,2011-12-23,False
48888,6,1,2011-12-30,True
49023,6,2,2011-11-04,False
49024,6,2,2011-11-11,False
49025,6,2,2011-11-18,False
49026,6,2,2011-11-25,True
49027,6,2,2011-12-02,False
49028,6,2,2011-12-09,False
49029,6,2,2011-12-16,False
49030,6,2,2011-12-23,False
49031,6,2,2011-12-30,True
49166,6,3,2011-11-04,False
49167,6,3,2011-11-11,False
49168,6,3,2011-11-18,False
49169,6,3,2011-11-25,True
49170,6,3,2011-12-02,False
49171,6,3,2011-12-09,False
49172,6,3,2011-12-16,False
49173,6,3,2011-12-23,False
49174,6,3,2011-12-30,True
49309,6,4,2011-11-04,False
49310,6,4,2011-11-11,False
49311,6,4,2011-11-18,False
49312,6,4,2011-11-25,True
49313,6,4,2011-12-02,False
49314,6,4,2011-12-09,False
49315,6,4,2011-12-16,False
49316,6,4,2011-12-23,False
49317,6,4,2011-12-30,True
49452,6,5,2011-11-04,False
49453,6,5,2011-11-11,False
49454,6,5,2011-11-18,False
49455,6,5,2011-11-25,True
49456,6,5,2011-12-02,False
49457,6,5,2011-12-09,False
49458,6,5,2011-12-16,False
49459,6,5,2011-12-23,False
49460,6,5,2011-12-30,True
49595,6,6,2011-11-04,False
49596,6,6,2011-11-11,False
49597,6,6,2011-11-18,False
49598,6,6,2011-11-25,True
49599,6,6,2011-12-02,False
49600,6,6,2011-12-09,False
49601,6,6,2011-12-16,False
49602,6,6,2011-12-23,False
49603,6,6,2011-12-30,True
49738,6,7,2011-11-04,False
49739,6,7,2011-11-11,False
49740,6,7,2011-11-18,False
49741,6,7,2011-11-25,True
49742,6,7,2011-12-02,False
49743,6,7,2011-12-09,False
49744,6,7,2011-12-16,False
49745,6,7,2011-12-23,False
49746,6,7,2011-12-30,True
49881,6,8,2011-11-04,False
49882,6,8,2011-11-11,False
49883,6,8,2011-11-18,False
49884,6,8,2011-11-25,True
49885,6,8,2011-12-02,False
49886,6,8,2011-12-09,False
49887,6,8,2011-12-16,False
49888,6,8,2011-12-23,False
49889,6,8,2011-12-30,True
50024,6,9,2011-11-04,False
50025,6,9,2011-11-11,False
50026,6,9,2011-11-18,False
50027,6,9,2011-11-25,True
50028,6,9,2011-12-02,False
50029,6,9,2011-12-09,False
50030,6,9,2011-12-16,False
50031,6,9,2011-12-23,False
50032,6,9,2011-12-30,True
50167,6,10,2011-11-04,False
50168,6,10,2011-11-11,False
50169,6,10,2011-11-18,False
50170,6,10,2011-11-25,True
50171,6,10,2011-12-02,False
50172,6,10,2011-12-09,False
50173,6,10,2011-12-16,False
50174,6,10,2011-12-23,False
50175,6,10,2011-12-30,True
50310,6,11,2011-11-04,False
50311,6,11,2011-11-11,False
50312,6,11,2011-11-18,False
50313,6,11,2011-11-25,True
50314,6,11,2011-12-02,False
50315,6,11,2011-12-09,False
50316,6,11,2011-12-16,False
50317,6,11,2011-12-23,False
50318,6,11,2011-12-30,True
50453,6,12,2011-11-04,False
50454,6,12,2011-11-11,False
50455,6,12,2011-11-18,False
50456,6,12,2011-11-25,True
50457,6,12,2011-12-02,False
50458,6,12,2011-12-09,False
50459,6,12,2011-12-16,False
50460,6,12,2011-12-23,False
50461,6,12,2011-12-30,True
50596,6,13,2011-11-04,False
50597,6,13,2011-11-11,False
50598,6,13,2011-11-18,False
50599,6,13,2011-11-25,True
50600,6,13,2011-12-02,False
50601,6,13,2011-12-09,False
50602,6,13,2011-12-16,False
50603,6,13,2011-12-23,False
50604,6,13,2011-12-30,True
50739,6,14,2011-11-04,False
50740,6,14,2011-11-11,False
50741,6,14,2011-11-18,False
50742,6,14,2011-11-25,True
50743,6,14,2011-12-02,False
50744,6,14,2011-12-09,False
50745,6,14,2011-12-16,False
50746,6,14,2011-12-23,False
50747,6,14,2011-12-30,True
50882,6,16,2011-11-04,False
50883,6,16,2011-11-11,False
50884,6,16,2011-11-18,False
50885,6,16,2011-11-25,True
50886,6,16,2011-12-02,False
50887,6,16,2011-12-09,False
50888,6,16,2011-12-16,False
50889,6,16,2011-12-23,False
50890,6,16,2011-12-30,True
51025,6,17,2011-11-04,False
51026,6,17,2011-11-11,False
51027,6,17,2011-11-18,False
51028,6,17,2011-11-25,True
51029,6,17,2011-12-02,False
51030,6,17,2011-12-09,False
51031,6,17,2011-12-16,False
51032,6,17,2011-12-23,False
51033,6,17,2011-12-30,True
51147,6,18,2011-11-04,False
51148,6,18,2011-11-11,False
51149,6,18,2011-11-18,False
51150,6,18,2011-11-25,True
51151,6,18,2011-12-02,False
51152,6,18,2011-12-09,False
51153,6,18,2011-12-16,False
51154,6,18,2011-12-23,False
51155,6,18,2011-12-30,True
51281,6,19,2011-11-04,False
51282,6,19,2011-11-11,False
51283,6,19,2011-11-18,False
51284,6,19,2011-11-25,True
51285,6,19,2011-12-02,False
51286,6,19,2011-12-09,False
51287,6,19,2011-12-16,False
51288,6,19,2011-12-23,False
51289,6,19,2011-12-30,True
51424,6,20,2011-11-04,False
51425,6,20,2011-11-11,False
51426,6,20,2011-11-18,False
51427,6,20,2011-11-25,True
51428,6,20,2011-12-02,False
51429,6,20,2011-12-09,False
51430,6,20,2011-12-16,False
51431,6,20,2011-12-23,False
51432,6,20,2011-12-30,True
51567,6,21,2011-11-04,False
51568,6,21,2011-11-11,False
51569,6,21,2011-11-18,False
51570,6,21,2011-11-25,True
51571,6,21,2011-12-02,False
51572,6,21,2011-12-09,False
51573,6,21,2011-12-16,False
51574,6,21,2011-12-23,False
51575,6,21,2011-12-30,True
51710,6,22,2011-11-04,False
51711,6,22,2011-11-11,False
51712,6,22,2011-11-18,False
51713,6,22,2011-11-25,True
51714,6,22,2011-12-02,False
51715,6,22,2011-12-09,False
51716,6,22,2011-12-16,False
51717,6,22,2011-12-23,False
51718,6,22,2011-12-30,True
51853,6,23,2011-11-04,False
51854,6,23,2011-11-11,False
51855,6,23,2011-11-18,False
51856,6,23,2011-11-25,True
51857,6,23,2011-12-02,False
51858,6,23,2011-12-09,False
51859,6,23,2011-12-16,False
51860,6,23,2011-12-23,False
51861,6,23,2011-12-30,True
51996,6,24,2011-11-04,False
51997,6,24,2011-11-11,False
51998,6,24,2011-11-18,False
51999,6,24,2011-11-25,True
52000,6,24,2011-12-02,False
52001,6,24,2011-12-09,False
52002,6,24,2011-12-16,False
52003,6,24,2011-12-23,False
52004,6,24,2011-12-30,True
52139,6,25,2011-11-04,False
52140,6,25,2011-11-11,False
52141,6,25,2011-11-18,False
52142,6,25,2011-11-25,True
52143,6,25,2011-12-02,False
52144,6,25,2011-12-09,False
52145,6,25,2011-12-16,False
52146,6,25,2011-12-23,False
52147,6,25,2011-12-30,True
52282,6,26,2011-11-04,False
52283,6,26,2011-11-11,False
52284,6,26,2011-11-18,False
52285,6,26,2011-11-25,True
52286,6,26,2011-12-02,False
52287,6,26,2011-12-09,False
52288,6,26,2011-12-16,False
52289,6,26,2011-12-23,False
52290,6,26,2011-12-30,True
52425,6,27,2011-11-04,False
52426,6,27,2011-11-11,False
52427,6,27,2011-11-18,False
52428,6,27,2011-11-25,True
52429,6,27,2011-12-02,False
52430,6,27,2011-12-09,False
52431,6,27,2011-12-16,False
52432,6,27,2011-12-23,False
52433,6,27,2011-12-30,True
52568,6,28,2011-11-04,False
52569,6,28,2011-11-11,False
52570,6,28,2011-11-18,False
52571,6,28,2011-11-25,True
52572,6,28,2011-12-02,False
52573,6,28,2011-12-09,False
52574,6,28,2011-12-16,False
52575,6,28,2011-12-23,False
52576,6,28,2011-12-30,True
52711,6,29,2011-11-04,False
52712,6,29,2011-11-11,False
52713,6,29,2011-11-18,False
52714,6,29,2011-11-25,True
52715,6,29,2011-12-02,False
52716,6,29,2011-12-09,False
52717,6,29,2011-12-16,False
52718,6,29,2011-12-23,False
52719,6,29,2011-12-30,True
52854,6,30,2011-11-04,False
52855,6,30,2011-11-11,False
52856,6,30,2011-11-18,False
52857,6,30,2011-11-25,True
52858,6,30,2011-12-02,False
52859,6,30,2011-12-09,False
52860,6,30,2011-12-16,False
52861,6,30,2011-12-23,False
52862,6,30,2011-12-30,True
52997,6,31,2011-11-04,False
52998,6,31,2011-11-11,False
52999,6,31,2011-11-18,False
53000,6,31,2011-11-25,True
53001,6,31,2011-12-02,False
53002,6,31,2011-12-09,False
53003,6,31,2011-12-16,False
53004,6,31,2011-12-23,False
53005,6,31,2011-12-30,True
53140,6,32,2011-11-04,False
53141,6,32,2011-11-11,False
53142,6,32,2011-11-18,False
53143,6,32,2011-11-25,True
53144,6,32,2011-12-02,False
53145,6,32,2011-12-09,False
53146,6,32,2011-12-16,False
53147,6,32,2011-12-23,False
53148,6,32,2011-12-30,True
53283,6,33,2011-11-04,False
53284,6,33,2011-11-11,False
53285,6,33,2011-11-18,False
53286,6,33,2011-11-25,True
53287,6,33,2011-12-02,False
53288,6,33,2011-12-09,False
53289,6,33,2011-12-16,False
53290,6,33,2011-12-23,False
53291,6,33,2011-12-30,True
53426,6,34,2011-11-04,False
53427,6,34,2011-11-11,False
53428,6,34,2011-11-18,False
53429,6,34,2011-11-25,True
53430,6,34,2011-12-02,False
53431,6,34,2011-12-09,False
53432,6,34,2011-12-16,False
53433,6,34,2011-12-23,False
53434,6,34,2011-12-30,True
53569,6,35,2011-11-04,False
53570,6,35,2011-11-11,False
53571,6,35,2011-11-18,False
53572,6,35,2011-11-25,True
53573,6,35,2011-12-02,False
53574,6,35,2011-12-09,False
53575,6,35,2011-12-16,False
53576,6,35,2011-12-23,False
53577,6,35,2011-12-30,True
53712,6,36,2011-11-04,False
53713,6,36,2011-11-11,False
53714,6,36,2011-11-18,False
53715,6,36,2011-11-25,True
53716,6,36,2011-12-02,False
53717,6,36,2011-12-09,False
53718,6,36,2011-12-16,False
53719,6,36,2011-12-23,False
53720,6,36,2011-12-30,True
53855,6,37,2011-11-04,False
53856,6,37,2011-11-11,False
53857,6,37,2011-11-18,False
53858,6,37,2011-11-25,True
53859,6,37,2011-12-02,False
53860,6,37,2011-12-09,False
53861,6,37,2011-12-16,False
53862,6,37,2011-12-23,False
53863,6,37,2011-12-30,True
53998,6,38,2011-11-04,False
53999,6,38,2011-11-11,False
54000,6,38,2011-11-18,False
54001,6,38,2011-11-25,True
54002,6,38,2011-12-02,False
54003,6,38,2011-12-09,False
54004,6,38,2011-12-16,False
54005,6,38,2011-12-23,False
54006,6,38,2011-12-30,True
54141,6,40,2011-11-04,False
54142,6,40,2011-11-11,False
54143,6,40,2011-11-18,False
54144,6,40,2011-11-25,True
54145,6,40,2011-12-02,False
54146,6,40,2011-12-09,False
54147,6,40,2011-12-16,False
54148,6,40,2011-12-23,False
54149,6,40,2011-12-30,True
54284,6,41,2011-11-04,False
54285,6,41,2011-11-11,False
54286,6,41,2011-11-18,False
54287,6,41,2011-11-25,True
54288,6,41,2011-12-02,False
54289,6,41,2011-12-09,False
54290,6,41,2011-12-16,False
54291,6,41,2011-12-23,False
54292,6,41,2011-12-30,True
54427,6,42,2011-11-04,False
54428,6,42,2011-11-11,False
54429,6,42,2011-11-18,False
54430,6,42,2011-11-25,True
54431,6,42,2011-12-02,False
54432,6,42,2011-12-09,False
54433,6,42,2011-12-16,False
54434,6,42,2011-12-23,False
54435,6,42,2011-12-30,True
54570,6,44,2011-11-04,False
54571,6,44,2011-11-11,False
54572,6,44,2011-11-18,False
54573,6,44,2011-11-25,True
54574,6,44,2011-12-02,False
54575,6,44,2011-12-09,False
54576,6,44,2011-12-16,False
54577,6,44,2011-12-23,False
54578,6,44,2011-12-30,True
54686,6,45,2011-11-04,False
54687,6,45,2011-11-18,False
54688,6,45,2011-11-25,True
54780,6,46,2011-11-04,False
54781,6,46,2011-11-11,False
54782,6,46,2011-11-18,False
54783,6,46,2011-11-25,True
54784,6,46,2011-12-02,False
54785,6,46,2011-12-09,False
54786,6,46,2011-12-16,False
54787,6,46,2011-12-23,False
54788,6,46,2011-12-30,True
54842,6,47,2011-12-16,False
54843,6,47,2011-12-30,True
54939,6,48,2011-11-04,False
54940,6,48,2011-11-11,False
54941,6,48,2011-11-18,False
54942,6,48,2011-11-25,True
54943,6,48,2011-12-02,False
54944,6,48,2011-12-09,False
54945,6,48,2011-12-16,False
54946,6,48,2011-12-23,False
54947,6,48,2011-12-30,True
55082,6,49,2011-11-04,False
55083,6,49,2011-11-11,False
55084,6,49,2011-11-18,False
55085,6,49,2011-11-25,True
55086,6,49,2011-12-02,False
55087,6,49,2011-12-09,False
55088,6,49,2011-12-16,False
55089,6,49,2011-12-23,False
55090,6,49,2011-12-30,True
55233,6,52,2011-11-04,False
55234,6,52,2011-11-11,False
55235,6,52,2011-11-18,False
55236,6,52,2011-11-25,True
55237,6,52,2011-12-02,False
55238,6,52,2011-12-09,False
55239,6,52,2011-12-16,False
55240,6,52,2011-12-23,False
55241,6,52,2011-12-30,True
55376,6,54,2011-11-04,False
55377,6,54,2011-11-11,False
55378,6,54,2011-11-18,False
55379,6,54,2011-11-25,True
55380,6,54,2011-12-02,False
55381,6,54,2011-12-09,False
55382,6,54,2011-12-16,False
55383,6,54,2011-12-23,False
55384,6,54,2011-12-30,True
55517,6,55,2011-11-04,False
55518,6,55,2011-11-11,False
55519,6,55,2011-11-18,False
55520,6,55,2011-11-25,True
55521,6,55,2011-12-02,False
55522,6,55,2011-12-09,False
55523,6,55,2011-12-16,False
55524,6,55,2011-12-23,False
55525,6,55,2011-12-30,True
55660,6,56,2011-11-04,False
55661,6,56,2011-11-11,False
55662,6,56,2011-11-18,False
55663,6,56,2011-11-25,True
55664,6,56,2011-12-02,False
55665,6,56,2011-12-09,False
55666,6,56,2011-12-16,False
55667,6,56,2011-12-23,False
55668,6,56,2011-12-30,True
55803,6,58,2011-11-04,False
55804,6,58,2011-11-11,False
55805,6,58,2011-11-18,False
55806,6,58,2011-11-25,True
55807,6,58,2011-12-02,False
55808,6,58,2011-12-09,False
55809,6,58,2011-12-16,False
55810,6,58,2011-12-23,False
55811,6,58,2011-12-30,True
55946,6,59,2011-11-04,False
55947,6,59,2011-11-11,False
55948,6,59,2011-11-18,False
55949,6,59,2011-11-25,True
55950,6,59,2011-12-02,False
55951,6,59,2011-12-09,False
55952,6,59,2011-12-16,False
55953,6,59,2011-12-23,False
55954,6,59,2011-12-30,True
56037,6,60,2011-11-04,False
56038,6,60,2011-11-11,False
56039,6,60,2011-11-18,False
56040,6,60,2011-11-25,True
56041,6,60,2011-12-02,False
56042,6,60,2011-12-09,False
56043,6,60,2011-12-16,False
56044,6,60,2011-12-23,False
56045,6,60,2011-12-30,True
56180,6,67,2011-11-04,False
56181,6,67,2011-11-11,False
56182,6,67,2011-11-18,False
56183,6,67,2011-11-25,True
56184,6,67,2011-12-02,False
56185,6,67,2011-12-09,False
56186,6,67,2011-12-16,False
56187,6,67,2011-12-23,False
56188,6,67,2011-12-30,True
56323,6,71,2011-11-04,False
