,Store,Dept,Date,IsHoliday
58060,6,92,2012-01-13,False
58061,6,92,2012-01-20,False
58062,6,92,2012-01-27,False
58063,6,92,2012-02-03,False
58064,6,92,2012-02-10,True
58065,6,92,2012-02-17,False
58066,6,92,2012-02-24,False
58202,6,93,2012-01-06,False
58203,6,93,2012-01-13,False
58204,6,93,2012-01-20,False
58205,6,93,2012-01-27,False
58206,6,93,2012-02-03,False
58207,6,93,2012-02-10,True
58208,6,93,2012-02-17,False
58209,6,93,2012-02-24,False
58345,6,94,2012-01-06,False
58346,6,94,2012-01-13,False
58347,6,94,2012-01-20,False
58348,6,94,2012-01-27,False
58349,6,94,2012-02-03,False
58350,6,94,2012-02-10,True
58351,6,94,2012-02-17,False
58352,6,94,2012-02-24,False
58488,6,95,2012-01-06,False
58489,6,95,2012-01-13,False
58490,6,95,2012-01-20,False
58491,6,95,2012-01-27,False
58492,6,95,2012-02-03,False
58493,6,95,2012-02-10,True
58494,6,95,2012-02-17,False
58495,6,95,2012-02-24,False
58631,6,96,2012-01-06,False
58632,6,96,2012-01-13,False
58633,6,96,2012-01-20,False
58634,6,96,2012-01-27,False
58635,6,96,2012-02-03,False
58636,6,96,2012-02-10,True
58637,6,96,2012-02-17,False
58638,6,96,2012-02-24,False
58774,6,97,2012-01-06,False
58775,6,97,2012-01-13,False
58776,6,97,2012-01-20,False
58777,6,97,2012-01-27,False
58778,6,97,2012-02-03,False
58779,6,97,2012-02-10,True
58780,6,97,2012-02-17,False
58781,6,97,2012-02-24,False
58917,6,98,2012-01-06,False
58918,6,98,2012-01-13,False
58919,6,98,2012-01-20,False
58920,6,98,2012-01-27,False
58921,6,98,2012-02-03,False
58922,6,98,2012-02-10,True
58923,6,98,2012-02-17,False
58924,6,98,2012-02-24,False
58977,6,99,2012-02-03,False
58978,6,99,2012-02-10,True
58979,6,99,2012-02-17,False
58980,6,99,2012-02-24,False
59100,7,1,2012-01-06,False
59101,7,1,2012-01-13,False
59102,7,1,2012-01-20,False
59103,7,1,2012-01-27,False
59104,7,1,2012-02-03,False
59105,7,1,2012-02-10,True
59106,7,1,2012-02-17,False
59107,7,1,2012-02-24,False
59243,7,2,2012-01-06,False
59244,7,2,2012-01-13,False
59245,7,2,2012-01-20,False
59246,7,2,2012-01-27,False
59247,7,2,2012-02-03,False
59248,7,2,2012-02-10,True
59249,7,2,2012-02-17,False
59250,7,2,2012-02-24,False
59386,7,3,2012-01-06,False
59387,7,3,2012-01-13,False
59388,7,3,2012-01-20,False
59389,7,3,2012-01-27,False
59390,7,3,2012-02-03,False
59391,7,3,2012-02-10,True
59392,7,3,2012-02-17,False
59393,7,3,2012-02-24,False
59529,7,4,2012-01-06,False
59530,7,4,2012-01-13,False
59531,7,4,2012-01-20,False
59532,7,4,2012-01-27,False
59533,7,4,2012-02-03,False
59534,7,4,2012-02-10,True
59535,7,4,2012-02-17,False
59536,7,4,2012-02-24,False
59672,7,5,2012-01-06,False
59673,7,5,2012-01-13,False
59674,7,5,2012-01-20,False
59675,7,5,2012-01-27,False
59676,7,5,2012-02-03,False
59677,7,5,2012-02-10,True
59678,7,5,2012-02-17,False
59679,7,5,2012-02-24,False
59815,7,6,2012-01-06,False
59816,7,6,2012-01-13,False
59817,7,6,2012-01-20,False
59818,7,6,2012-01-27,False
59819,7,6,2012-02-03,False
59820,7,6,2012-02-10,True
59821,7,6,2012-02-17,False
59822,7,6,2012-02-24,False
59958,7,7,2012-01-06,False
59959,7,7,2012-01-13,False
59960,7,7,2012-01-20,False
59961,7,7,2012-01-27,False
59962,7,7,2012-02-03,False
59963,7,7,2012-02-10,True
59964,7,7,2012-02-17,False
59965,7,7,2012-02-24,False
60101,7,8,2012-01-06,False
60102,7,8,2012-01-13,False
60103,7,8,2012-01-20,False
60104,7,8,2012-01-27,False
60105,7,8,2012-02-03,False
60106,7,8,2012-02-10,True
60107,7,8,2012-02-17,False
60108,7,8,2012-02-24,False
60244,7,9,2012-01-06,False
60245,7,9,2012-01-13,False
60246,7,9,2012-01-20,False
60247,7,9,2012-01-27,False
60248,7,9,2012-02-03,False
60249,7,9,2012-02-10,True
60250,7,9,2012-02-17,False
60251,7,9,2012-02-24,False
60387,7,10,2012-01-06,False
60388,7,10,2012-01-13,False
60389,7,10,2012-01-20,False
60390,7,10,2012-01-27,False
60391,7,10,2012-02-03,False
60392,7,10,2012-02-10,True
60393,7,10,2012-02-17,False
60394,7,10,2012-02-24,False
60530,7,11,2012-01-06,False
60531,7,11,2012-01-13,False
60532,7,11,2012-01-20,False
60533,7,11,2012-01-27,False
60534,7,11,2012-02-03,False
60535,7,11,2012-02-10,True
60536,7,11,2012-02-17,False
60537,7,11,2012-02-24,False
60673,7,12,2012-01-06,False
60674,7,12,2012-01-13,False
60675,7,12,2012-01-20,False
60676,7,12,2012-01-27,False
60677,7,12,2012-02-03,False
60678,7,12,2012-02-10,True
60679,7,12,2012-02-17,False
60680,7,12,2012-02-24,False
60816,7,13,2012-01-06,False
60817,7,13,2012-01-13,False
60818,7,13,2012-01-20,False
60819,7,13,2012-01-27,False
60820,7,13,2012-02-03,False
60821,7,13,2012-02-10,True
60822,7,13,2012-02-17,False
60823,7,13,2012-02-24,False
60959,7,14,2012-01-06,False
60960,7,14,2012-01-13,False
60961,7,14,2012-01-20,False
60962,7,14,2012-01-27,False
60963,7,14,2012-02-03,False
60964,7,14,2012-02-10,True
60965,7,14,2012-02-17,False
60966,7,14,2012-02-24,False
61102,7,16,2012-01-06,False
61103,7,16,2012-01-13,False
61104,7,16,2012-01-20,False
61105,7,16,2012-01-27,False
61106,7,16,2012-02-03,False
61107,7,16,2012-02-10,True
61108,7,16,2012-02-17,False
61109,7,16,2012-02-24,False
61245,7,17,2012-01-06,False
61246,7,17,2012-01-13,False
61247,7,17,2012-01-20,False
61248,7,17,2012-01-27,False
61249,7,17,2012-02-03,False
61250,7,17,2012-02-10,True
61251,7,17,2012-02-17,False
61252,7,17,2012-02-24,False
61356,7,18,2012-01-06,False
61357,7,18,2012-01-13,False
61358,7,18,2012-01-20,False
61359,7,18,2012-01-27,False
61360,7,18,2012-02-03,False
61361,7,18,2012-02-10,True
61362,7,18,2012-02-17,False
61363,7,18,2012-02-24,False
61535,7,20,2012-01-06,False
61536,7,20,2012-01-13,False
61537,7,20,2012-01-20,False
61538,7,20,2012-01-27,False
61539,7,20,2012-02-03,False
61540,7,20,2012-02-10,True
61541,7,20,2012-02-17,False
61542,7,20,2012-02-24,False
61678,7,21,2012-01-06,False
61679,7,21,2012-01-13,False
61680,7,21,2012-01-20,False
61681,7,21,2012-01-27,False
61682,7,21,2012-02-03,False
61683,7,21,2012-02-10,True
61684,7,21,2012-02-17,False
61685,7,21,2012-02-24,False
61821,7,22,2012-01-06,False
61822,7,22,2012-01-13,False
61823,7,22,2012-01-20,False
61824,7,22,2012-01-27,False
61825,7,22,2012-02-03,False
61826,7,22,2012-02-10,True
61827,7,22,2012-02-17,False
61828,7,22,2012-02-24,False
61964,7,23,2012-01-06,False
61965,7,23,2012-01-13,False
61966,7,23,2012-01-20,False
61967,7,23,2012-01-27,False
61968,7,23,2012-02-03,False
61969,7,23,2012-02-10,True
61970,7,23,2012-02-17,False
61971,7,23,2012-02-24,False
62107,7,24,2012-01-06,False
62108,7,24,2012-01-13,False
62109,7,24,2012-01-20,False
62110,7,24,2012-01-27,False
62111,7,24,2012-02-03,False
62112,7,24,2012-02-10,True
62113,7,24,2012-02-17,False
62114,7,24,2012-02-24,False
62250,7,25,2012-01-06,False
62251,7,25,2012-01-13,False
62252,7,25,2012-01-20,False
62253,7,25,2012-01-27,False
62254,7,25,2012-02-03,False
62255,7,25,2012-02-10,True
62256,7,25,2012-02-17,False
62257,7,25,2012-02-24,False
62393,7,26,2012-01-06,False
62394,7,26,2012-01-13,False
62395,7,26,2012-01-20,False
62396,7,26,2012-01-27,False
62397,7,26,2012-02-03,False
62398,7,26,2012-02-10,True
62399,7,26,2012-02-17,False
62400,7,26,2012-02-24,False
62536,7,27,2012-01-06,False
62537,7,27,2012-01-13,False
62538,7,27,2012-01-20,False
62539,7,27,2012-01-27,False
62540,7,27,2012-02-03,False
62541,7,27,2012-02-10,True
62542,7,27,2012-02-17,False
62543,7,27,2012-02-24,False
62679,7,28,2012-01-06,False
62680,7,28,2012-01-13,False
62681,7,28,2012-01-20,False
62682,7,28,2012-01-27,False
62683,7,28,2012-02-03,False
62684,7,28,2012-02-10,True
62685,7,28,2012-02-17,False
62686,7,28,2012-02-24,False
62822,7,29,2012-01-06,False
62823,7,29,2012-01-13,False
62824,7,29,2012-01-20,False
62825,7,29,2012-01-27,False
62826,7,29,2012-02-03,False
62827,7,29,2012-02-10,True
62828,7,29,2012-02-17,False
62829,7,29,2012-02-24,False
62965,7,30,2012-01-06,False
62966,7,30,2012-01-13,False
62967,7,30,2012-01-20,False
62968,7,30,2012-01-27,False
62969,7,30,2012-02-03,False
62970,7,30,2012-02-10,True
62971,7,30,2012-02-17,False
62972,7,30,2012-02-24,False
63108,7,31,2012-01-06,False
63109,7,31,2012-01-13,False
63110,7,31,2012-01-20,False
63111,7,31,2012-01-27,False
63112,7,31,2012-02-03,False
63113,7,31,2012-02-10,True
63114,7,31,2012-02-17,False
63115,7,31,2012-02-24,False
63251,7,32,2012-01-06,False
63252,7,32,2012-01-13,False
63253,7,32,2012-01-20,False
63254,7,32,2012-01-27,False
63255,7,32,2012-02-03,False
63256,7,32,2012-02-10,True
63257,7,32,2012-02-17,False
63258,7,32,2012-02-24,False
63394,7,33,2012-01-06,False
63395,7,33,2012-01-13,False
63396,7,33,2012-01-20,False
63397,7,33,2012-01-27,False
63398,7,33,2012-02-03,False
63399,7,33,2012-02-10,True
63400,7,33,2012-02-17,False
63401,7,33,2012-02-24,False
63537,7,34,2012-01-06,False
63538,7,34,2012-01-13,False
63539,7,34,2012-01-20,False
63540,7,34,2012-01-27,False
63541,7,34,2012-02-03,False
63542,7,34,2012-02-10,True
63543,7,34,2012-02-17,False
63544,7,34,2012-02-24,False
63680,7,35,2012-01-06,False
63681,7,35,2012-01-13,False
63682,7,35,2012-01-20,False
63683,7,35,2012-01-27,False
63684,7,35,2012-02-03,False
63685,7,35,2012-02-10,True
63686,7,35,2012-02-17,False
63687,7,35,2012-02-24,False
63823,7,36,2012-01-06,False
63824,7,36,2012-01-13,False
63825,7,36,2012-01-20,False
63826,7,36,2012-01-27,False
63827,7,36,2012-02-03,False
63828,7,36,2012-02-10,True
63829,7,36,2012-02-17,False
63830,7,36,2012-02-24,False
63966,7,38,2012-01-06,False
63967,7,38,2012-01-13,False
63968,7,38,2012-01-20,False
63969,7,38,2012-01-27,False
63970,7,38,2012-02-03,False
63971,7,38,2012-02-10,True
63972,7,38,2012-02-17,False
63973,7,38,2012-02-24,False
64109,7,40,2012-01-06,False
64110,7,40,2012-01-13,False
64111,7,40,2012-01-20,False
64112,7,40,2012-01-27,False
64113,7,40,2012-02-03,False
64114,7,40,2012-02-10,True
64115,7,40,2012-02-17,False
64116,7,40,2012-02-24,False
64252,7,41,2012-01-06,False
64253,7,41,2012-01-13,False
64254,7,41,2012-01-20,False
64255,7,41,2012-01-27,False
64256,7,41,2012-02-03,False
64257,7,41,2012-02-10,True
64258,7,41,2012-02-17,False
64259,7,41,2012-02-24,False
64395,7,42,2012-01-06,False
64396,7,42,2012-01-13,False
64397,7,42,2012-01-20,False
64398,7,42,2012-01-27,False
64399,7,42,2012-02-03,False
64400,7,42,2012-02-10,True
64401,7,42,2012-02-17,False
64402,7,42,2012-02-24,False
64538,7,44,2012-01-06,False
64539,7,44,2012-01-13,False
64540,7,44,2012-01-20,False
64541,7,44,2012-01-27,False
64542,7,44,2012-02-03,False
64543,7,44,2012-02-10,True
64544,7,44,2012-02-17,False
64545,7,44,2012-02-24,False
64639,7,45,2012-01-06,False
64640,7,45,2012-01-13,False
64641,7,45,2012-01-20,False
64642,7,45,2012-02-03,False
64643,7,45,2012-02-17,False
64644,7,45,2012-02-24,False
64766,7,46,2012-01-06,False
64767,7,46,2012-01-13,False
64768,7,46,2012-01-20,False
64769,7,46,2012-01-27,False
64770,7,46,2012-02-03,False
64771,7,46,2012-02-10,True
64772,7,46,2012-02-17,False
64773,7,46,2012-02-24,False
64822,7,47,2012-02-03,False
64865,7,48,2012-01-06,False
64866,7,48,2012-01-13,False
64867,7,48,2012-01-20,False
64868,7,48,2012-01-27,False
64869,7,48,2012-02-03,False
64870,7,48,2012-02-10,True
64871,7,48,2012-02-17,False
64872,7,48,2012-02-24,False
64941,7,49,2012-01-06,False
64942,7,49,2012-01-13,False
64943,7,49,2012-01-20,False
64944,7,49,2012-01-27,False
64945,7,49,2012-02-03,False
64946,7,49,2012-02-10,True
64947,7,49,2012-02-17,False
64948,7,49,2012-02-24,False
65123,7,52,2012-01-06,False
65124,7,52,2012-01-13,False
65125,7,52,2012-01-20,False
65126,7,52,2012-01-27,False
65127,7,52,2012-02-03,False
65128,7,52,2012-02-10,True
65129,7,52,2012-02-17,False
65130,7,52,2012-02-24,False
65260,7,54,2012-01-13,False
65261,7,54,2012-01-20,False
65262,7,54,2012-01-27,False
65263,7,54,2012-02-03,False
65264,7,54,2012-02-10,True
65265,7,54,2012-02-17,False
65266,7,54,2012-02-24,False
65391,7,55,2012-01-06,False
65392,7,55,2012-01-13,False
65393,7,55,2012-01-20,False
65394,7,55,2012-01-27,False
65395,7,55,2012-02-03,False
65396,7,55,2012-02-10,True
65397,7,55,2012-02-17,False
65398,7,55,2012-02-24,False
65534,7,56,2012-01-06,False
65535,7,56,2012-01-13,False
65536,7,56,2012-01-20,False
65537,7,56,2012-01-27,False
65538,7,56,2012-02-03,False
65539,7,56,2012-02-10,True
65540,7,56,2012-02-17,False
65541,7,56,2012-02-24,False
65642,7,58,2012-01-06,False
65643,7,58,2012-01-13,False
65644,7,58,2012-01-20,False
65645,7,58,2012-01-27,False
65646,7,58,2012-02-03,False
65647,7,58,2012-02-10,True
65648,7,58,2012-02-17,False
65649,7,58,2012-02-24,False
65766,7,59,2012-01-06,False
65767,7,59,2012-01-20,False
65768,7,59,2012-01-27,False
65769,7,59,2012-02-03,False
65770,7,59,2012-02-17,False
65894,7,60,2012-01-06,False
65895,7,60,2012-01-13,False
65896,7,60,2012-01-20,False
65897,7,60,2012-01-27,False
65898,7,60,2012-02-03,False
65899,7,60,2012-02-10,True
65900,7,60,2012-02-17,False
65901,7,60,2012-02-24,False
66037,7,67,2012-01-06,False
66038,7,67,2012-01-13,False
66039,7,67,2012-01-20,False
66040,7,67,2012-01-27,False
66041,7,67,2012-02-03,False
66042,7,67,2012-02-10,True
66043,7,67,2012-02-17,False
66044,7,67,2012-02-24,False
66180,7,71,2012-01-06,False
66181,7,71,2012-01-13,False
66182,7,71,2012-01-20,False
66183,7,71,2012-01-27,False
66184,7,71,2012-02-03,False
66185,7,71,2012-02-10,True
66186,7,71,2012-02-17,False
66187,7,71,2012-02-24,False
66323,7,72,2012-01-06,False
66324,7,72,2012-01-13,False
66325,7,72,2012-01-20,False
66326,7,72,2012-01-27,False
66327,7,72,2012-02-03,False
66328,7,72,2012-02-10,True
66329,7,72,2012-02-17,False
66330,7,72,2012-02-24,False
66466,7,74,2012-01-06,False
66467,7,74,2012-01-13,False
66468,7,74,2012-01-20,False
66469,7,74,2012-01-27,False
66470,7,74,2012-02-03,False
66471,7,74,2012-02-10,True
66472,7,74,2012-02-17,False
66473,7,74,2012-02-24,False
66512,7,77,2012-01-27,False
66614,7,79,2012-01-06,False
66615,7,79,2012-01-13,False
66616,7,79,2012-01-20,False
66617,7,79,2012-01-27,False
66618,7,79,2012-02-03,False
66619,7,79,2012-02-10,True
66620,7,79,2012-02-17,False
66621,7,79,2012-02-24,False
66749,7,80,2012-01-06,False
66750,7,80,2012-01-13,False
66751,7,80,2012-01-20,False
66752,7,80,2012-01-27,False
66753,7,80,2012-02-03,False
66754,7,80,2012-02-10,True
66755,7,80,2012-02-17,False
66756,7,80,2012-02-24,False
66892,7,81,2012-01-06,False
66893,7,81,2012-01-13,False
66894,7,81,2012-01-20,False
66895,7,81,2012-01-27,False
66896,7,81,2012-02-03,False
66897,7,81,2012-02-10,True
66898,7,81,2012-02-17,False
66899,7,81,2012-02-24,False
67035,7,82,2012-01-06,False
67036,7,82,2012-01-13,False
67037,7,82,2012-01-20,False
67038,7,82,2012-01-27,False
67039,7,82,2012-02-03,False
67040,7,82,2012-02-10,True
67041,7,82,2012-02-17,False
67042,7,82,2012-02-24,False
67175,7,83,2012-01-06,False
67176,7,83,2012-01-13,False
67177,7,83,2012-01-20,False
67178,7,83,2012-01-27,False
67179,7,83,2012-02-03,False
67180,7,83,2012-02-10,True
67181,7,83,2012-02-17,False
67182,7,83,2012-02-24,False
67318,7,85,2012-01-06,False
67319,7,85,2012-01-13,False
67320,7,85,2012-01-20,False
67321,7,85,2012-01-27,False
67322,7,85,2012-02-03,False
67323,7,85,2012-02-10,True
67324,7,85,2012-02-17,False
67325,7,85,2012-02-24,False
67461,7,87,2012-01-06,False
67462,7,87,2012-01-13,False
67463,7,87,2012-01-20,False
67464,7,87,2012-01-27,False
67465,7,87,2012-02-03,False
67466,7,87,2012-02-10,True
67467,7,87,2012-02-17,False
67468,7,87,2012-02-24,False
67604,7,90,2012-01-06,False
67605,7,90,2012-01-13,False
67606,7,90,2012-01-20,False
67607,7,90,2012-01-27,False
67608,7,90,2012-02-03,False
67609,7,90,2012-02-10,True
67610,7,90,2012-02-17,False
67611,7,90,2012-02-24,False
67747,7,91,2012-01-06,False
67748,7,91,2012-01-13,False
67749,7,91,2012-01-20,False
67750,7,91,2012-01-27,False
67751,7,91,2012-02-03,False
67752,7,91,2012-02-10,True
67753,7,91,2012-02-17,False
67754,7,91,2012-02-24,False
67890,7,92,2012-01-06,False
67891,7,92,2012-01-13,False
67892,7,92,2012-01-20,False
67893,7,92,2012-01-27,False
67894,7,92,2012-02-03,False
67895,7,92,2012-02-10,True
67896,7,92,2012-02-17,False
67897,7,92,2012-02-24,False
68033,7,93,2012-01-06,False
68034,7,93,2012-01-13,False
68035,7,93,2012-01-20,False
68036,7,93,2012-01-27,False
68037,7,93,2012-02-03,False
68038,7,93,2012-02-10,True
68039,7,93,2012-02-17,False
68040,7,93,2012-02-24,False
68149,7,94,2012-01-06,False
68150,7,94,2012-01-13,False
68151,7,94,2012-01-27,False
68152,7,94,2012-02-03,False
68153,7,94,2012-02-10,True
68154,7,94,2012-02-17,False
68155,7,94,2012-02-24,False
68291,7,95,2012-01-06,False
68292,7,95,2012-01-13,False
68293,7,95,2012-01-20,False
68294,7,95,2012-01-27,False
68295,7,95,2012-02-03,False
68296,7,95,2012-02-10,True
68297,7,95,2012-02-17,False
68298,7,95,2012-02-24,False
68434,7,96,2012-01-06,False
68435,7,96,2012-01-13,False
68436,7,96,2012-01-20,False
68437,7,96,2012-01-27,False
68438,7,96,2012-02-03,False
68439,7,96,2012-02-10,True
68440,7,96,2012-02-17,False
68441,7,96,2012-02-24,False
68577,7,97,2012-01-06,False
68578,7,97,2012-01-13,False
68579,7,97,2012-01-20,False
68580,7,97,2012-01-27,False
68581,7,97,2012-02-03,False
68582,7,97,2012-02-10,True
68583,7,97,2012-02-17,False
68584,7,97,2012-02-24,False
68718,7,98,2012-01-06,False
68719,7,98,2012-01-13,False
68720,7,98,2012-01-20,False
68721,7,98,2012-01-27,False
68722,7,98,2012-02-03,False
68723,7,98,2012-02-10,True
68724,7,98,2012-02-17,False
68725,7,98,2012-02-24,False
68862,8,1,2012-01-06,False
68863,8,1,2012-01-13,False
68864,8,1,2012-01-20,False
68865,8,1,2012-01-27,False
68866,8,1,2012-02-03,False
68867,8,1,2012-02-10,True
68868,8,1,2012-02-17,False
68869,8,1,2012-02-24,False
69005,8,2,2012-01-06,False
69006,8,2,2012-01-13,False
69007,8,2,2012-01-20,False
69008,8,2,2012-01-27,False
69009,8,2,2012-02-03,False
69010,8,2,2012-02-10,True
69011,8,2,2012-02-17,False
69012,8,2,2012-02-24,False
69148,8,3,2012-01-06,False
69149,8,3,2012-01-13,False
69150,8,3,2012-01-20,False
69151,8,3,2012-01-27,False
69152,8,3,2012-02-03,False
69153,8,3,2012-02-10,True
69154,8,3,2012-02-17,False
69155,8,3,2012-02-24,False
69291,8,4,2012-01-06,False
69292,8,4,2012-01-13,False
69293,8,4,2012-01-20,False
69294,8,4,2012-01-27,False
69295,8,4,2012-02-03,False
69296,8,4,2012-02-10,True
69297,8,4,2012-02-17,False
69298,8,4,2012-02-24,False
69434,8,5,2012-01-06,False
69435,8,5,2012-01-13,False
69436,8,5,2012-01-20,False
69437,8,5,2012-01-27,False
69438,8,5,2012-02-03,False
69439,8,5,2012-02-10,True
69440,8,5,2012-02-17,False
69441,8,5,2012-02-24,False
69577,8,6,2012-01-06,False
69578,8,6,2012-01-13,False
69579,8,6,2012-01-20,False
69580,8,6,2012-01-27,False
69581,8,6,2012-02-03,False
69582,8,6,2012-02-10,True
69583,8,6,2012-02-17,False
69584,8,6,2012-02-24,False
69720,8,7,2012-01-06,False
69721,8,7,2012-01-13,False
69722,8,7,2012-01-20,False
69723,8,7,2012-01-27,False
69724,8,7,2012-02-03,False
69725,8,7,2012-02-10,True
69726,8,7,2012-02-17,False
69727,8,7,2012-02-24,False
69863,8,8,2012-01-06,False
69864,8,8,2012-01-13,False
69865,8,8,2012-01-20,False
69866,8,8,2012-01-27,False
69867,8,8,2012-02-03,False
69868,8,8,2012-02-10,True
69869,8,8,2012-02-17,False
69870,8,8,2012-02-24,False
70006,8,9,2012-01-06,False
70007,8,9,2012-01-13,False
70008,8,9,2012-01-20,False
70009,8,9,2012-01-27,False
70010,8,9,2012-02-03,False
70011,8,9,2012-02-10,True
70012,8,9,2012-02-17,False
70013,8,9,2012-02-24,False
70149,8,10,2012-01-06,False
70150,8,10,2012-01-13,False
70151,8,10,2012-01-20,False
70152,8,10,2012-01-27,False
70153,8,10,2012-02-03,False
70154,8,10,2012-02-10,True
70155,8,10,2012-02-17,False
70156,8,10,2012-02-24,False
70292,8,11,2012-01-06,False
70293,8,11,2012-01-13,False
70294,8,11,2012-01-20,False
70295,8,11,2012-01-27,False
70296,8,11,2012-02-03,False
70297,8,11,2012-02-10,True
70298,8,11,2012-02-17,False
70299,8,11,2012-02-24,False
70435,8,12,2012-01-06,False
70436,8,12,2012-01-13,False
70437,8,12,2012-01-20,False
70438,8,12,2012-01-27,False
70439,8,12,2012-02-03,False
70440,8,12,2012-02-10,True
70441,8,12,2012-02-17,False
70442,8,12,2012-02-24,False
70578,8,13,2012-01-06,False
70579,8,13,2012-01-13,False
70580,8,13,2012-01-20,False
70581,8,13,2012-01-27,False
70582,8,13,2012-02-03,False
70583,8,13,2012-02-10,True
70584,8,13,2012-02-17,False
70585,8,13,2012-02-24,False
70721,8,14,2012-01-06,False
70722,8,14,2012-01-13,False
70723,8,14,2012-01-20,False
70724,8,14,2012-01-27,False
70725,8,14,2012-02-03,False
70726,8,14,2012-02-10,True
70727,8,14,2012-02-17,False
70728,8,14,2012-02-24,False
70864,8,16,2012-01-06,False
70865,8,16,2012-01-13,False
70866,8,16,2012-01-20,False
70867,8,16,2012-01-27,False
70868,8,16,2012-02-03,False
70869,8,16,2012-02-10,True
70870,8,16,2012-02-17,False
70871,8,16,2012-02-24,False
71007,8,17,2012-01-06,False
71008,8,17,2012-01-13,False
71009,8,17,2012-01-20,False
71010,8,17,2012-01-27,False
71011,8,17,2012-02-03,False
71012,8,17,2012-02-10,True
71013,8,17,2012-02-17,False
71014,8,17,2012-02-24,False
71134,8,18,2012-01-06,False
71135,8,18,2012-01-13,False
71136,8,18,2012-01-20,False
71137,8,18,2012-01-27,False
71138,8,18,2012-02-03,False
71139,8,18,2012-02-10,True
71140,8,18,2012-02-17,False
71141,8,18,2012-02-24,False
