,Store,Dept,Date,IsHoliday
41152,5,10,2011-07-15,False
41153,5,10,2011-07-22,False
41154,5,10,2011-07-29,False
41155,5,10,2011-08-05,False
41156,5,10,2011-08-12,False
41157,5,10,2011-08-19,False
41158,5,10,2011-08-26,False
41293,5,11,2011-07-01,False
41294,5,11,2011-07-08,False
41295,5,11,2011-07-15,False
41296,5,11,2011-07-22,False
41297,5,11,2011-07-29,False
41298,5,11,2011-08-05,False
41299,5,11,2011-08-12,False
41300,5,11,2011-08-19,False
41301,5,11,2011-08-26,False
41436,5,12,2011-07-01,False
41437,5,12,2011-07-08,False
41438,5,12,2011-07-15,False
41439,5,12,2011-07-22,False
41440,5,12,2011-07-29,False
41441,5,12,2011-08-05,False
41442,5,12,2011-08-12,False
41443,5,12,2011-08-19,False
41444,5,12,2011-08-26,False
41579,5,13,2011-07-01,False
41580,5,13,2011-07-08,False
41581,5,13,2011-07-15,False
41582,5,13,2011-07-22,False
41583,5,13,2011-07-29,False
41584,5,13,2011-08-05,False
41585,5,13,2011-08-12,False
41586,5,13,2011-08-19,False
41587,5,13,2011-08-26,False
41722,5,14,2011-07-01,False
41723,5,14,2011-07-08,False
41724,5,14,2011-07-15,False
41725,5,14,2011-07-22,False
41726,5,14,2011-07-29,False
41727,5,14,2011-08-05,False
41728,5,14,2011-08-12,False
41729,5,14,2011-08-19,False
41730,5,14,2011-08-26,False
41865,5,16,2011-07-01,False
41866,5,16,2011-07-08,False
41867,5,16,2011-07-15,False
41868,5,16,2011-07-22,False
41869,5,16,2011-07-29,False
41870,5,16,2011-08-05,False
41871,5,16,2011-08-12,False
41872,5,16,2011-08-19,False
41873,5,16,2011-08-26,False
42008,5,17,2011-07-01,False
42009,5,17,2011-07-08,False
42010,5,17,2011-07-15,False
42011,5,17,2011-07-22,False
42012,5,17,2011-07-29,False
42013,5,17,2011-08-05,False
42014,5,17,2011-08-12,False
42015,5,17,2011-08-19,False
42016,5,17,2011-08-26,False
42130,5,18,2011-08-19,False
42209,5,19,2011-08-12,False
42308,5,20,2011-07-01,False
42309,5,20,2011-07-08,False
42310,5,20,2011-07-15,False
42311,5,20,2011-07-22,False
42312,5,20,2011-07-29,False
42313,5,20,2011-08-05,False
42314,5,20,2011-08-12,False
42315,5,20,2011-08-19,False
42316,5,20,2011-08-26,False
42451,5,21,2011-07-01,False
42452,5,21,2011-07-08,False
42453,5,21,2011-07-15,False
42454,5,21,2011-07-22,False
42455,5,21,2011-07-29,False
42456,5,21,2011-08-05,False
42457,5,21,2011-08-12,False
42458,5,21,2011-08-19,False
42459,5,21,2011-08-26,False
42594,5,22,2011-07-01,False
42595,5,22,2011-07-08,False
42596,5,22,2011-07-15,False
42597,5,22,2011-07-22,False
42598,5,22,2011-07-29,False
42599,5,22,2011-08-05,False
42600,5,22,2011-08-12,False
42601,5,22,2011-08-19,False
42602,5,22,2011-08-26,False
42737,5,23,2011-07-01,False
42738,5,23,2011-07-08,False
42739,5,23,2011-07-15,False
42740,5,23,2011-07-22,False
42741,5,23,2011-07-29,False
42742,5,23,2011-08-05,False
42743,5,23,2011-08-12,False
42744,5,23,2011-08-19,False
42745,5,23,2011-08-26,False
42880,5,24,2011-07-01,False
42881,5,24,2011-07-08,False
42882,5,24,2011-07-15,False
42883,5,24,2011-07-22,False
42884,5,24,2011-07-29,False
42885,5,24,2011-08-05,False
42886,5,24,2011-08-12,False
42887,5,24,2011-08-19,False
42888,5,24,2011-08-26,False
43023,5,25,2011-07-01,False
43024,5,25,2011-07-08,False
43025,5,25,2011-07-15,False
43026,5,25,2011-07-22,False
43027,5,25,2011-07-29,False
43028,5,25,2011-08-05,False
43029,5,25,2011-08-12,False
43030,5,25,2011-08-19,False
43031,5,25,2011-08-26,False
43166,5,26,2011-07-01,False
43167,5,26,2011-07-08,False
43168,5,26,2011-07-15,False
43169,5,26,2011-07-22,False
43170,5,26,2011-07-29,False
43171,5,26,2011-08-05,False
43172,5,26,2011-08-12,False
43173,5,26,2011-08-19,False
43174,5,26,2011-08-26,False
43309,5,27,2011-07-01,False
43310,5,27,2011-07-08,False
43311,5,27,2011-07-15,False
43312,5,27,2011-07-22,False
43313,5,27,2011-07-29,False
43314,5,27,2011-08-05,False
43315,5,27,2011-08-12,False
43316,5,27,2011-08-19,False
43317,5,27,2011-08-26,False
43452,5,28,2011-07-01,False
43453,5,28,2011-07-08,False
43454,5,28,2011-07-15,False
43455,5,28,2011-07-22,False
43456,5,28,2011-07-29,False
43457,5,28,2011-08-05,False
43458,5,28,2011-08-12,False
43459,5,28,2011-08-19,False
43460,5,28,2011-08-26,False
43595,5,29,2011-07-01,False
43596,5,29,2011-07-08,False
43597,5,29,2011-07-15,False
43598,5,29,2011-07-22,False
43599,5,29,2011-07-29,False
43600,5,29,2011-08-05,False
43601,5,29,2011-08-12,False
43602,5,29,2011-08-19,False
43603,5,29,2011-08-26,False
43738,5,30,2011-07-01,False
43739,5,30,2011-07-08,False
43740,5,30,2011-07-15,False
43741,5,30,2011-07-22,False
43742,5,30,2011-07-29,False
43743,5,30,2011-08-05,False
43744,5,30,2011-08-12,False
43745,5,30,2011-08-19,False
43746,5,30,2011-08-26,False
43881,5,31,2011-07-01,False
43882,5,31,2011-07-08,False
43883,5,31,2011-07-15,False
43884,5,31,2011-07-22,False
43885,5,31,2011-07-29,False
43886,5,31,2011-08-05,False
43887,5,31,2011-08-12,False
43888,5,31,2011-08-19,False
43889,5,31,2011-08-26,False
44024,5,32,2011-07-01,False
44025,5,32,2011-07-08,False
44026,5,32,2011-07-15,False
44027,5,32,2011-07-22,False
44028,5,32,2011-07-29,False
44029,5,32,2011-08-05,False
44030,5,32,2011-08-12,False
44031,5,32,2011-08-19,False
44032,5,32,2011-08-26,False
44167,5,33,2011-07-01,False
44168,5,33,2011-07-08,False
44169,5,33,2011-07-15,False
44170,5,33,2011-07-22,False
44171,5,33,2011-07-29,False
44172,5,33,2011-08-05,False
44173,5,33,2011-08-12,False
44174,5,33,2011-08-19,False
44175,5,33,2011-08-26,False
44310,5,34,2011-07-01,False
44311,5,34,2011-07-08,False
44312,5,34,2011-07-15,False
44313,5,34,2011-07-22,False
44314,5,34,2011-07-29,False
44315,5,34,2011-08-05,False
44316,5,34,2011-08-12,False
44317,5,34,2011-08-19,False
44318,5,34,2011-08-26,False
44453,5,35,2011-07-01,False
44454,5,35,2011-07-08,False
44455,5,35,2011-07-15,False
44456,5,35,2011-07-22,False
44457,5,35,2011-07-29,False
44458,5,35,2011-08-05,False
44459,5,35,2011-08-12,False
44460,5,35,2011-08-19,False
44461,5,35,2011-08-26,False
44596,5,36,2011-07-01,False
44597,5,36,2011-07-08,False
44598,5,36,2011-07-15,False
44599,5,36,2011-07-22,False
44600,5,36,2011-07-29,False
44601,5,36,2011-08-05,False
44602,5,36,2011-08-12,False
44603,5,36,2011-08-19,False
44604,5,36,2011-08-26,False
44739,5,38,2011-07-01,False
44740,5,38,2011-07-08,False
44741,5,38,2011-07-15,False
44742,5,38,2011-07-22,False
44743,5,38,2011-07-29,False
44744,5,38,2011-08-05,False
44745,5,38,2011-08-12,False
44746,5,38,2011-08-19,False
44747,5,38,2011-08-26,False
44882,5,40,2011-07-01,False
44883,5,40,2011-07-08,False
44884,5,40,2011-07-15,False
44885,5,40,2011-07-22,False
44886,5,40,2011-07-29,False
44887,5,40,2011-08-05,False
44888,5,40,2011-08-12,False
44889,5,40,2011-08-19,False
44890,5,40,2011-08-26,False
45025,5,41,2011-07-01,False
45026,5,41,2011-07-08,False
45027,5,41,2011-07-15,False
45028,5,41,2011-07-22,False
45029,5,41,2011-07-29,False
45030,5,41,2011-08-05,False
45031,5,41,2011-08-12,False
45032,5,41,2011-08-19,False
45033,5,41,2011-08-26,False
45168,5,42,2011-07-01,False
45169,5,42,2011-07-08,False
45170,5,42,2011-07-15,False
45171,5,42,2011-07-22,False
45172,5,42,2011-07-29,False
45173,5,42,2011-08-05,False
45174,5,42,2011-08-12,False
45175,5,42,2011-08-19,False
45176,5,42,2011-08-26,False
45311,5,44,2011-07-01,False
45312,5,44,2011-07-08,False
45313,5,44,2011-07-15,False
45314,5,44,2011-07-22,False
45315,5,44,2011-07-29,False
45316,5,44,2011-08-05,False
45317,5,44,2011-08-12,False
45318,5,44,2011-08-19,False
45319,5,44,2011-08-26,False
45420,5,45,2011-07-01,False
45421,5,45,2011-07-08,False
45422,5,45,2011-07-15,False
45423,5,45,2011-07-22,False
45424,5,45,2011-08-19,False
45425,5,45,2011-08-26,False
45523,5,46,2011-07-01,False
45524,5,46,2011-07-08,False
45525,5,46,2011-07-15,False
45526,5,46,2011-07-22,False
45527,5,46,2011-07-29,False
45528,5,46,2011-08-05,False
45529,5,46,2011-08-12,False
45530,5,46,2011-08-19,False
45531,5,46,2011-08-26,False
45597,5,47,2011-07-22,False
45598,5,47,2011-07-29,False
45599,5,47,2011-08-05,False
45600,5,47,2011-08-12,False
45738,5,52,2011-07-01,False
45739,5,52,2011-07-08,False
45740,5,52,2011-07-15,False
45741,5,52,2011-07-22,False
45742,5,52,2011-07-29,False
45743,5,52,2011-08-05,False
45744,5,52,2011-08-12,False
45745,5,52,2011-08-19,False
45746,5,52,2011-08-26,False
45869,5,54,2011-07-01,False
45870,5,54,2011-07-08,False
45871,5,54,2011-07-15,False
45872,5,54,2011-07-29,False
45873,5,54,2011-08-05,False
45874,5,54,2011-08-19,False
45875,5,54,2011-08-26,False
45979,5,55,2011-07-01,False
45980,5,55,2011-07-08,False
45981,5,55,2011-07-15,False
45982,5,55,2011-07-22,False
45983,5,55,2011-07-29,False
45984,5,55,2011-08-05,False
45985,5,55,2011-08-12,False
45986,5,55,2011-08-19,False
45987,5,55,2011-08-26,False
46122,5,56,2011-07-01,False
46123,5,56,2011-07-08,False
46124,5,56,2011-07-15,False
46125,5,56,2011-07-22,False
46126,5,56,2011-07-29,False
46127,5,56,2011-08-05,False
46128,5,56,2011-08-12,False
46129,5,56,2011-08-19,False
46130,5,56,2011-08-26,False
46253,5,58,2011-07-01,False
46254,5,58,2011-07-08,False
46255,5,58,2011-07-15,False
46256,5,58,2011-07-22,False
46257,5,58,2011-07-29,False
46258,5,58,2011-08-05,False
46259,5,58,2011-08-12,False
46260,5,58,2011-08-19,False
46261,5,58,2011-08-26,False
46383,5,59,2011-07-01,False
46384,5,59,2011-07-08,False
46385,5,59,2011-07-15,False
46386,5,59,2011-07-22,False
46387,5,59,2011-07-29,False
46388,5,59,2011-08-05,False
46389,5,59,2011-08-19,False
46390,5,59,2011-08-26,False
46487,5,60,2011-07-01,False
46488,5,60,2011-07-08,False
46489,5,60,2011-07-15,False
46490,5,60,2011-07-22,False
46491,5,60,2011-07-29,False
46492,5,60,2011-08-05,False
46493,5,60,2011-08-12,False
46494,5,60,2011-08-19,False
46495,5,60,2011-08-26,False
46630,5,67,2011-07-01,False
46631,5,67,2011-07-08,False
46632,5,67,2011-07-15,False
46633,5,67,2011-07-22,False
46634,5,67,2011-07-29,False
46635,5,67,2011-08-05,False
46636,5,67,2011-08-12,False
46637,5,67,2011-08-19,False
46638,5,67,2011-08-26,False
46773,5,71,2011-07-01,False
46774,5,71,2011-07-08,False
46775,5,71,2011-07-15,False
46776,5,71,2011-07-22,False
46777,5,71,2011-07-29,False
46778,5,71,2011-08-05,False
46779,5,71,2011-08-12,False
46780,5,71,2011-08-19,False
46781,5,71,2011-08-26,False
46916,5,72,2011-07-01,False
46917,5,72,2011-07-08,False
46918,5,72,2011-07-15,False
46919,5,72,2011-07-22,False
46920,5,72,2011-07-29,False
46921,5,72,2011-08-05,False
46922,5,72,2011-08-12,False
46923,5,72,2011-08-19,False
46924,5,72,2011-08-26,False
47059,5,74,2011-07-01,False
47060,5,74,2011-07-08,False
47061,5,74,2011-07-15,False
47062,5,74,2011-07-22,False
47063,5,74,2011-07-29,False
47064,5,74,2011-08-05,False
47065,5,74,2011-08-12,False
47066,5,74,2011-08-19,False
47067,5,74,2011-08-26,False
47205,5,79,2011-07-01,False
47206,5,79,2011-07-08,False
47207,5,79,2011-07-15,False
47208,5,79,2011-07-22,False
47209,5,79,2011-07-29,False
47210,5,79,2011-08-05,False
47211,5,79,2011-08-12,False
47212,5,79,2011-08-19,False
47213,5,79,2011-08-26,False
47277,5,80,2011-08-12,False
47351,5,81,2011-07-01,False
47352,5,81,2011-07-08,False
47353,5,81,2011-07-15,False
47354,5,81,2011-07-22,False
47355,5,81,2011-07-29,False
47356,5,81,2011-08-05,False
47357,5,81,2011-08-12,False
47358,5,81,2011-08-19,False
47359,5,81,2011-08-26,False
47494,5,82,2011-07-01,False
47495,5,82,2011-07-08,False
47496,5,82,2011-07-15,False
47497,5,82,2011-07-22,False
47498,5,82,2011-07-29,False
47499,5,82,2011-08-05,False
47500,5,82,2011-08-12,False
47501,5,82,2011-08-19,False
47502,5,82,2011-08-26,False
47637,5,85,2011-07-01,False
47638,5,85,2011-07-08,False
47639,5,85,2011-07-15,False
47640,5,85,2011-07-22,False
47641,5,85,2011-07-29,False
47642,5,85,2011-08-05,False
47643,5,85,2011-08-12,False
47644,5,85,2011-08-19,False
47645,5,85,2011-08-26,False
47780,5,87,2011-07-01,False
47781,5,87,2011-07-08,False
47782,5,87,2011-07-15,False
47783,5,87,2011-07-22,False
47784,5,87,2011-07-29,False
47785,5,87,2011-08-05,False
47786,5,87,2011-08-12,False
47787,5,87,2011-08-19,False
47788,5,87,2011-08-26,False
47923,5,90,2011-07-01,False
47924,5,90,2011-07-08,False
47925,5,90,2011-07-15,False
47926,5,90,2011-07-22,False
47927,5,90,2011-07-29,False
47928,5,90,2011-08-05,False
47929,5,90,2011-08-12,False
47930,5,90,2011-08-19,False
47931,5,90,2011-08-26,False
48066,5,91,2011-07-01,False
48067,5,91,2011-07-08,False
48068,5,91,2011-07-15,False
48069,5,91,2011-07-22,False
48070,5,91,2011-07-29,False
48071,5,91,2011-08-05,False
48072,5,91,2011-08-12,False
48073,5,91,2011-08-19,False
48074,5,91,2011-08-26,False
48209,5,92,2011-07-01,False
48210,5,92,2011-07-08,False
48211,5,92,2011-07-15,False
48212,5,92,2011-07-22,False
48213,5,92,2011-07-29,False
48214,5,92,2011-08-05,False
48215,5,92,2011-08-12,False
48216,5,92,2011-08-19,False
48217,5,92,2011-08-26,False
48315,5,94,2011-07-01,False
48426,5,95,2011-07-01,False
48427,5,95,2011-07-08,False
48428,5,95,2011-07-15,False
48429,5,95,2011-07-22,False
48430,5,95,2011-07-29,False
48431,5,95,2011-08-05,False
48432,5,95,2011-08-12,False
48433,5,95,2011-08-19,False
48434,5,95,2011-08-26,False
48569,5,96,2011-07-01,False
48570,5,96,2011-07-08,False
48571,5,96,2011-07-15,False
48572,5,96,2011-07-22,False
48573,5,96,2011-07-29,False
48574,5,96,2011-08-05,False
48575,5,96,2011-08-12,False
48576,5,96,2011-08-19,False
48577,5,96,2011-08-26,False
48696,5,97,2011-07-01,False
48697,5,97,2011-07-08,False
48698,5,97,2011-07-15,False
48699,5,97,2011-07-22,False
48700,5,97,2011-07-29,False
48701,5,97,2011-08-05,False
48702,5,97,2011-08-12,False
48703,5,97,2011-08-19,False
48704,5,97,2011-08-26,False
48862,6,1,2011-07-01,False
48863,6,1,2011-07-08,False
48864,6,1,2011-07-15,False
48865,6,1,2011-07-22,False
48866,6,1,2011-07-29,False
48867,6,1,2011-08-05,False
48868,6,1,2011-08-12,False
48869,6,1,2011-08-19,False
48870,6,1,2011-08-26,False
49005,6,2,2011-07-01,False
49006,6,2,2011-07-08,False
49007,6,2,2011-07-15,False
49008,6,2,2011-07-22,False
49009,6,2,2011-07-29,False
49010,6,2,2011-08-05,False
49011,6,2,2011-08-12,False
49012,6,2,2011-08-19,False
49013,6,2,2011-08-26,False
49148,6,3,2011-07-01,False
49149,6,3,2011-07-08,False
49150,6,3,2011-07-15,False
49151,6,3,2011-07-22,False
49152,6,3,2011-07-29,False
49153,6,3,2011-08-05,False
49154,6,3,2011-08-12,False
49155,6,3,2011-08-19,False
49156,6,3,2011-08-26,False
49291,6,4,2011-07-01,False
49292,6,4,2011-07-08,False
49293,6,4,2011-07-15,False
49294,6,4,2011-07-22,False
49295,6,4,2011-07-29,False
49296,6,4,2011-08-05,False
49297,6,4,2011-08-12,False
49298,6,4,2011-08-19,False
49299,6,4,2011-08-26,False
49434,6,5,2011-07-01,False
49435,6,5,2011-07-08,False
49436,6,5,2011-07-15,False
49437,6,5,2011-07-22,False
49438,6,5,2011-07-29,False
49439,6,5,2011-08-05,False
49440,6,5,2011-08-12,False
49441,6,5,2011-08-19,False
49442,6,5,2011-08-26,False
49577,6,6,2011-07-01,False
49578,6,6,2011-07-08,False
49579,6,6,2011-07-15,False
49580,6,6,2011-07-22,False
49581,6,6,2011-07-29,False
49582,6,6,2011-08-05,False
49583,6,6,2011-08-12,False
49584,6,6,2011-08-19,False
49585,6,6,2011-08-26,False
49720,6,7,2011-07-01,False
49721,6,7,2011-07-08,False
49722,6,7,2011-07-15,False
49723,6,7,2011-07-22,False
49724,6,7,2011-07-29,False
49725,6,7,2011-08-05,False
49726,6,7,2011-08-12,False
49727,6,7,2011-08-19,False
49728,6,7,2011-08-26,False
49863,6,8,2011-07-01,False
49864,6,8,2011-07-08,False
49865,6,8,2011-07-15,False
49866,6,8,2011-07-22,False
49867,6,8,2011-07-29,False
49868,6,8,2011-08-05,False
49869,6,8,2011-08-12,False
49870,6,8,2011-08-19,False
49871,6,8,2011-08-26,False
50006,6,9,2011-07-01,False
50007,6,9,2011-07-08,False
50008,6,9,2011-07-15,False
50009,6,9,2011-07-22,False
50010,6,9,2011-07-29,False
50011,6,9,2011-08-05,False
50012,6,9,2011-08-12,False
50013,6,9,2011-08-19,False
50014,6,9,2011-08-26,False
50149,6,10,2011-07-01,False
50150,6,10,2011-07-08,False
50151,6,10,2011-07-15,False
50152,6,10,2011-07-22,False
50153,6,10,2011-07-29,False
50154,6,10,2011-08-05,False
50155,6,10,2011-08-12,False
50156,6,10,2011-08-19,False
50157,6,10,2011-08-26,False
50292,6,11,2011-07-01,False
50293,6,11,2011-07-08,False
50294,6,11,2011-07-15,False
50295,6,11,2011-07-22,False
50296,6,11,2011-07-29,False
50297,6,11,2011-08-05,False
50298,6,11,2011-08-12,False
50299,6,11,2011-08-19,False
50300,6,11,2011-08-26,False
50435,6,12,2011-07-01,False
50436,6,12,2011-07-08,False
50437,6,12,2011-07-15,False
50438,6,12,2011-07-22,False
50439,6,12,2011-07-29,False
50440,6,12,2011-08-05,False
50441,6,12,2011-08-12,False
50442,6,12,2011-08-19,False
50443,6,12,2011-08-26,False
50578,6,13,2011-07-01,False
50579,6,13,2011-07-08,False
50580,6,13,2011-07-15,False
50581,6,13,2011-07-22,False
50582,6,13,2011-07-29,False
50583,6,13,2011-08-05,False
50584,6,13,2011-08-12,False
50585,6,13,2011-08-19,False
50586,6,13,2011-08-26,False
50721,6,14,2011-07-01,False
50722,6,14,2011-07-08,False
50723,6,14,2011-07-15,False
50724,6,14,2011-07-22,False
50725,6,14,2011-07-29,False
50726,6,14,2011-08-05,False
50727,6,14,2011-08-12,False
50728,6,14,2011-08-19,False
50729,6,14,2011-08-26,False
50864,6,16,2011-07-01,False
50865,6,16,2011-07-08,False
50866,6,16,2011-07-15,False
50867,6,16,2011-07-22,False
50868,6,16,2011-07-29,False
50869,6,16,2011-08-05,False
50870,6,16,2011-08-12,False
50871,6,16,2011-08-19,False
50872,6,16,2011-08-26,False
51007,6,17,2011-07-01,False
51008,6,17,2011-07-08,False
51009,6,17,2011-07-15,False
51010,6,17,2011-07-22,False
51011,6,17,2011-07-29,False
51012,6,17,2011-08-05,False
51013,6,17,2011-08-12,False
51014,6,17,2011-08-19,False
51015,6,17,2011-08-26,False
51137,6,18,2011-07-01,False
51263,6,19,2011-07-01,False
51264,6,19,2011-07-08,False
51265,6,19,2011-07-15,False
51266,6,19,2011-07-22,False
51267,6,19,2011-07-29,False
51268,6,19,2011-08-05,False
51269,6,19,2011-08-12,False
51270,6,19,2011-08-19,False
51271,6,19,2011-08-26,False
51406,6,20,2011-07-01,False
51407,6,20,2011-07-08,False
51408,6,20,2011-07-15,False
51409,6,20,2011-07-22,False
51410,6,20,2011-07-29,False
51411,6,20,2011-08-05,False
51412,6,20,2011-08-12,False
51413,6,20,2011-08-19,False
51414,6,20,2011-08-26,False
51549,6,21,2011-07-01,False
51550,6,21,2011-07-08,False
51551,6,21,2011-07-15,False
51552,6,21,2011-07-22,False
51553,6,21,2011-07-29,False
51554,6,21,2011-08-05,False
51555,6,21,2011-08-12,False
51556,6,21,2011-08-19,False
51557,6,21,2011-08-26,False
51692,6,22,2011-07-01,False
51693,6,22,2011-07-08,False
51694,6,22,2011-07-15,False
51695,6,22,2011-07-22,False
51696,6,22,2011-07-29,False
51697,6,22,2011-08-05,False
51698,6,22,2011-08-12,False
51699,6,22,2011-08-19,False
51700,6,22,2011-08-26,False
51835,6,23,2011-07-01,False
51836,6,23,2011-07-08,False
51837,6,23,2011-07-15,False
51838,6,23,2011-07-22,False
51839,6,23,2011-07-29,False
51840,6,23,2011-08-05,False
51841,6,23,2011-08-12,False
51842,6,23,2011-08-19,False
51843,6,23,2011-08-26,False
51978,6,24,2011-07-01,False
51979,6,24,2011-07-08,False
51980,6,24,2011-07-15,False
51981,6,24,2011-07-22,False
51982,6,24,2011-07-29,False
51983,6,24,2011-08-05,False
51984,6,24,2011-08-12,False
51985,6,24,2011-08-19,False
51986,6,24,2011-08-26,False
52121,6,25,2011-07-01,False
52122,6,25,2011-07-08,False
52123,6,25,2011-07-15,False
52124,6,25,2011-07-22,False
52125,6,25,2011-07-29,False
52126,6,25,2011-08-05,False
52127,6,25,2011-08-12,False
52128,6,25,2011-08-19,False
52129,6,25,2011-08-26,False
52264,6,26,2011-07-01,False
52265,6,26,2011-07-08,False
52266,6,26,2011-07-15,False
52267,6,26,2011-07-22,False
52268,6,26,2011-07-29,False
52269,6,26,2011-08-05,False
52270,6,26,2011-08-12,False
52271,6,26,2011-08-19,False
52272,6,26,2011-08-26,False
52407,6,27,2011-07-01,False
52408,6,27,2011-07-08,False
52409,6,27,2011-07-15,False
52410,6,27,2011-07-22,False
52411,6,27,2011-07-29,False
52412,6,27,2011-08-05,False
52413,6,27,2011-08-12,False
52414,6,27,2011-08-19,False
52415,6,27,2011-08-26,False
52550,6,28,2011-07-01,False
52551,6,28,2011-07-08,False
52552,6,28,2011-07-15,False
52553,6,28,2011-07-22,False
52554,6,28,2011-07-29,False
52555,6,28,2011-08-05,False
52556,6,28,2011-08-12,False
52557,6,28,2011-08-19,False
52558,6,28,2011-08-26,False
52693,6,29,2011-07-01,False
52694,6,29,2011-07-08,False
52695,6,29,2011-07-15,False
52696,6,29,2011-07-22,False
52697,6,29,2011-07-29,False
52698,6,29,2011-08-05,False
52699,6,29,2011-08-12,False
52700,6,29,2011-08-19,False
52701,6,29,2011-08-26,False
52836,6,30,2011-07-01,False
52837,6,30,2011-07-08,False
52838,6,30,2011-07-15,False
52839,6,30,2011-07-22,False
52840,6,30,2011-07-29,False
52841,6,30,2011-08-05,False
52842,6,30,2011-08-12,False
52843,6,30,2011-08-19,False
52844,6,30,2011-08-26,False
52979,6,31,2011-07-01,False
52980,6,31,2011-07-08,False
52981,6,31,2011-07-15,False
52982,6,31,2011-07-22,False
52983,6,31,2011-07-29,False
52984,6,31,2011-08-05,False
52985,6,31,2011-08-12,False
52986,6,31,2011-08-19,False
52987,6,31,2011-08-26,False
53122,6,32,2011-07-01,False
53123,6,32,2011-07-08,False
53124,6,32,2011-07-15,False
53125,6,32,2011-07-22,False
