,Store,Dept,Date,IsHoliday
120864,13,24,2012-09-28,False
120865,13,24,2012-10-05,False
120866,13,24,2012-10-12,False
120867,13,24,2012-10-19,False
120868,13,24,2012-10-26,False
121004,13,25,2012-09-07,True
121005,13,25,2012-09-14,False
121006,13,25,2012-09-21,False
121007,13,25,2012-09-28,False
121008,13,25,2012-10-05,False
121009,13,25,2012-10-12,False
121010,13,25,2012-10-19,False
121011,13,25,2012-10-26,False
121147,13,26,2012-09-07,True
121148,13,26,2012-09-14,False
121149,13,26,2012-09-21,False
121150,13,26,2012-09-28,False
121151,13,26,2012-10-05,False
121152,13,26,2012-10-12,False
121153,13,26,2012-10-19,False
121154,13,26,2012-10-26,False
121290,13,27,2012-09-07,True
121291,13,27,2012-09-14,False
121292,13,27,2012-09-21,False
121293,13,27,2012-09-28,False
121294,13,27,2012-10-05,False
121295,13,27,2012-10-12,False
121296,13,27,2012-10-19,False
121297,13,27,2012-10-26,False
121433,13,28,2012-09-07,True
121434,13,28,2012-09-14,False
121435,13,28,2012-09-21,False
121436,13,28,2012-09-28,False
121437,13,28,2012-10-05,False
121438,13,28,2012-10-12,False
121439,13,28,2012-10-19,False
121440,13,28,2012-10-26,False
121576,13,29,2012-09-07,True
121577,13,29,2012-09-14,False
121578,13,29,2012-09-21,False
121579,13,29,2012-09-28,False
121580,13,29,2012-10-05,False
121581,13,29,2012-10-12,False
121582,13,29,2012-10-19,False
121583,13,29,2012-10-26,False
121719,13,30,2012-09-07,True
121720,13,30,2012-09-14,False
121721,13,30,2012-09-21,False
121722,13,30,2012-09-28,False
121723,13,30,2012-10-05,False
121724,13,30,2012-10-12,False
121725,13,30,2012-10-19,False
121726,13,30,2012-10-26,False
121862,13,31,2012-09-07,True
121863,13,31,2012-09-14,False
121864,13,31,2012-09-21,False
121865,13,31,2012-09-28,False
121866,13,31,2012-10-05,False
121867,13,31,2012-10-12,False
121868,13,31,2012-10-19,False
121869,13,31,2012-10-26,False
122005,13,32,2012-09-07,True
122006,13,32,2012-09-14,False
122007,13,32,2012-09-21,False
122008,13,32,2012-09-28,False
122009,13,32,2012-10-05,False
122010,13,32,2012-10-12,False
122011,13,32,2012-10-19,False
122012,13,32,2012-10-26,False
122148,13,33,2012-09-07,True
122149,13,33,2012-09-14,False
122150,13,33,2012-09-21,False
122151,13,33,2012-09-28,False
122152,13,33,2012-10-05,False
122153,13,33,2012-10-12,False
122154,13,33,2012-10-19,False
122155,13,33,2012-10-26,False
122291,13,34,2012-09-07,True
122292,13,34,2012-09-14,False
122293,13,34,2012-09-21,False
122294,13,34,2012-09-28,False
122295,13,34,2012-10-05,False
122296,13,34,2012-10-12,False
122297,13,34,2012-10-19,False
122298,13,34,2012-10-26,False
122434,13,35,2012-09-07,True
122435,13,35,2012-09-14,False
122436,13,35,2012-09-21,False
122437,13,35,2012-09-28,False
122438,13,35,2012-10-05,False
122439,13,35,2012-10-12,False
122440,13,35,2012-10-19,False
122441,13,35,2012-10-26,False
122577,13,36,2012-09-07,True
122578,13,36,2012-09-14,False
122579,13,36,2012-09-21,False
122580,13,36,2012-09-28,False
122581,13,36,2012-10-05,False
122582,13,36,2012-10-12,False
122583,13,36,2012-10-19,False
122584,13,36,2012-10-26,False
122720,13,37,2012-09-07,True
122721,13,37,2012-09-14,False
122722,13,37,2012-09-21,False
122723,13,37,2012-09-28,False
122724,13,37,2012-10-05,False
122725,13,37,2012-10-12,False
122726,13,37,2012-10-19,False
122727,13,37,2012-10-26,False
122863,13,38,2012-09-07,True
122864,13,38,2012-09-14,False
122865,13,38,2012-09-21,False
122866,13,38,2012-09-28,False
122867,13,38,2012-10-05,False
122868,13,38,2012-10-12,False
122869,13,38,2012-10-19,False
122870,13,38,2012-10-26,False
123006,13,40,2012-09-07,True
123007,13,40,2012-09-14,False
123008,13,40,2012-09-21,False
123009,13,40,2012-09-28,False
123010,13,40,2012-10-05,False
123011,13,40,2012-10-12,False
123012,13,40,2012-10-19,False
123013,13,40,2012-10-26,False
123149,13,41,2012-09-07,True
123150,13,41,2012-09-14,False
123151,13,41,2012-09-21,False
123152,13,41,2012-09-28,False
123153,13,41,2012-10-05,False
123154,13,41,2012-10-12,False
123155,13,41,2012-10-19,False
123156,13,41,2012-10-26,False
123292,13,42,2012-09-07,True
123293,13,42,2012-09-14,False
123294,13,42,2012-09-21,False
123295,13,42,2012-09-28,False
123296,13,42,2012-10-05,False
123297,13,42,2012-10-12,False
123298,13,42,2012-10-19,False
123299,13,42,2012-10-26,False
123436,13,44,2012-09-07,True
123437,13,44,2012-09-14,False
123438,13,44,2012-09-21,False
123439,13,44,2012-09-28,False
123440,13,44,2012-10-05,False
123441,13,44,2012-10-12,False
123442,13,44,2012-10-19,False
123443,13,44,2012-10-26,False
123530,13,45,2012-09-14,False
123531,13,45,2012-09-21,False
123532,13,45,2012-09-28,False
123533,13,45,2012-10-12,False
123534,13,45,2012-10-19,False
123670,13,46,2012-09-07,True
123671,13,46,2012-09-14,False
123672,13,46,2012-09-21,False
123673,13,46,2012-09-28,False
123674,13,46,2012-10-05,False
123675,13,46,2012-10-12,False
123676,13,46,2012-10-19,False
123677,13,46,2012-10-26,False
123820,13,48,2012-09-07,True
123821,13,48,2012-09-21,False
123822,13,48,2012-09-28,False
123823,13,48,2012-10-05,False
123824,13,48,2012-10-12,False
123825,13,48,2012-10-19,False
123826,13,48,2012-10-26,False
123962,13,49,2012-09-07,True
123963,13,49,2012-09-14,False
123964,13,49,2012-09-21,False
123965,13,49,2012-09-28,False
123966,13,49,2012-10-05,False
123967,13,49,2012-10-12,False
123968,13,49,2012-10-19,False
123969,13,49,2012-10-26,False
124105,13,50,2012-09-07,True
124106,13,50,2012-09-14,False
124107,13,50,2012-09-21,False
124108,13,50,2012-09-28,False
124109,13,50,2012-10-05,False
124110,13,50,2012-10-12,False
124111,13,50,2012-10-19,False
124112,13,50,2012-10-26,False
124305,13,52,2012-09-07,True
124306,13,52,2012-09-14,False
124307,13,52,2012-09-21,False
124308,13,52,2012-09-28,False
124309,13,52,2012-10-05,False
124310,13,52,2012-10-12,False
124311,13,52,2012-10-19,False
124312,13,52,2012-10-26,False
124445,13,54,2012-09-07,True
124446,13,54,2012-09-14,False
124447,13,54,2012-09-21,False
124448,13,54,2012-09-28,False
124449,13,54,2012-10-05,False
124450,13,54,2012-10-12,False
124451,13,54,2012-10-19,False
124452,13,54,2012-10-26,False
124588,13,55,2012-09-07,True
124589,13,55,2012-09-14,False
124590,13,55,2012-09-21,False
124591,13,55,2012-09-28,False
124592,13,55,2012-10-05,False
124593,13,55,2012-10-12,False
124594,13,55,2012-10-19,False
124595,13,55,2012-10-26,False
124731,13,56,2012-09-07,True
124732,13,56,2012-09-14,False
124733,13,56,2012-09-21,False
124734,13,56,2012-09-28,False
124735,13,56,2012-10-05,False
124736,13,56,2012-10-12,False
124737,13,56,2012-10-19,False
124738,13,56,2012-10-26,False
124874,13,58,2012-09-07,True
124875,13,58,2012-09-14,False
124876,13,58,2012-09-21,False
124877,13,58,2012-09-28,False
124878,13,58,2012-10-05,False
124879,13,58,2012-10-12,False
124880,13,58,2012-10-19,False
124881,13,58,2012-10-26,False
125017,13,59,2012-09-07,True
125018,13,59,2012-09-14,False
125019,13,59,2012-09-21,False
125020,13,59,2012-09-28,False
125021,13,59,2012-10-05,False
125022,13,59,2012-10-12,False
125023,13,59,2012-10-19,False
125024,13,59,2012-10-26,False
125160,13,60,2012-09-07,True
125161,13,60,2012-09-14,False
125162,13,60,2012-09-21,False
125163,13,60,2012-09-28,False
125164,13,60,2012-10-05,False
125165,13,60,2012-10-12,False
125166,13,60,2012-10-19,False
125167,13,60,2012-10-26,False
125303,13,67,2012-09-07,True
125304,13,67,2012-09-14,False
125305,13,67,2012-09-21,False
125306,13,67,2012-09-28,False
125307,13,67,2012-10-05,False
125308,13,67,2012-10-12,False
125309,13,67,2012-10-19,False
125310,13,67,2012-10-26,False
125446,13,71,2012-09-07,True
125447,13,71,2012-09-14,False
125448,13,71,2012-09-21,False
125449,13,71,2012-09-28,False
125450,13,71,2012-10-05,False
125451,13,71,2012-10-12,False
125452,13,71,2012-10-19,False
125453,13,71,2012-10-26,False
125589,13,72,2012-09-07,True
125590,13,72,2012-09-14,False
125591,13,72,2012-09-21,False
125592,13,72,2012-09-28,False
125593,13,72,2012-10-05,False
125594,13,72,2012-10-12,False
125595,13,72,2012-10-19,False
125596,13,72,2012-10-26,False
125732,13,74,2012-09-07,True
125733,13,74,2012-09-14,False
125734,13,74,2012-09-21,False
125735,13,74,2012-09-28,False
125736,13,74,2012-10-05,False
125737,13,74,2012-10-12,False
125738,13,74,2012-10-19,False
125739,13,74,2012-10-26,False
125884,13,79,2012-09-07,True
125885,13,79,2012-09-14,False
125886,13,79,2012-09-21,False
125887,13,79,2012-09-28,False
125888,13,79,2012-10-05,False
125889,13,79,2012-10-12,False
125890,13,79,2012-10-19,False
125891,13,79,2012-10-26,False
126027,13,80,2012-09-07,True
126028,13,80,2012-09-14,False
126029,13,80,2012-09-21,False
126030,13,80,2012-09-28,False
126031,13,80,2012-10-05,False
126032,13,80,2012-10-12,False
126033,13,80,2012-10-19,False
126034,13,80,2012-10-26,False
126170,13,81,2012-09-07,True
126171,13,81,2012-09-14,False
126172,13,81,2012-09-21,False
126173,13,81,2012-09-28,False
126174,13,81,2012-10-05,False
126175,13,81,2012-10-12,False
126176,13,81,2012-10-19,False
126177,13,81,2012-10-26,False
126313,13,82,2012-09-07,True
126314,13,82,2012-09-14,False
126315,13,82,2012-09-21,False
126316,13,82,2012-09-28,False
126317,13,82,2012-10-05,False
126318,13,82,2012-10-12,False
126319,13,82,2012-10-19,False
126320,13,82,2012-10-26,False
126456,13,83,2012-09-07,True
126457,13,83,2012-09-14,False
126458,13,83,2012-09-21,False
126459,13,83,2012-09-28,False
126460,13,83,2012-10-05,False
126461,13,83,2012-10-12,False
126462,13,83,2012-10-19,False
126463,13,83,2012-10-26,False
126599,13,85,2012-09-07,True
126600,13,85,2012-09-14,False
126601,13,85,2012-09-21,False
126602,13,85,2012-09-28,False
126603,13,85,2012-10-05,False
126604,13,85,2012-10-12,False
126605,13,85,2012-10-19,False
126606,13,85,2012-10-26,False
126742,13,87,2012-09-07,True
126743,13,87,2012-09-14,False
126744,13,87,2012-09-21,False
126745,13,87,2012-09-28,False
126746,13,87,2012-10-05,False
126747,13,87,2012-10-12,False
126748,13,87,2012-10-19,False
126749,13,87,2012-10-26,False
126885,13,90,2012-09-07,True
126886,13,90,2012-09-14,False
126887,13,90,2012-09-21,False
126888,13,90,2012-09-28,False
126889,13,90,2012-10-05,False
126890,13,90,2012-10-12,False
126891,13,90,2012-10-19,False
126892,13,90,2012-10-26,False
127028,13,91,2012-09-07,True
127029,13,91,2012-09-14,False
127030,13,91,2012-09-21,False
127031,13,91,2012-09-28,False
127032,13,91,2012-10-05,False
127033,13,91,2012-10-12,False
127034,13,91,2012-10-19,False
127035,13,91,2012-10-26,False
127171,13,92,2012-09-07,True
127172,13,92,2012-09-14,False
127173,13,92,2012-09-21,False
127174,13,92,2012-09-28,False
127175,13,92,2012-10-05,False
127176,13,92,2012-10-12,False
127177,13,92,2012-10-19,False
127178,13,92,2012-10-26,False
127314,13,93,2012-09-07,True
127315,13,93,2012-09-14,False
127316,13,93,2012-09-21,False
127317,13,93,2012-09-28,False
127318,13,93,2012-10-05,False
127319,13,93,2012-10-12,False
127320,13,93,2012-10-19,False
127321,13,93,2012-10-26,False
127457,13,94,2012-09-07,True
127458,13,94,2012-09-14,False
127459,13,94,2012-09-21,False
127460,13,94,2012-09-28,False
127461,13,94,2012-10-05,False
127462,13,94,2012-10-12,False
127463,13,94,2012-10-19,False
127464,13,94,2012-10-26,False
127600,13,95,2012-09-07,True
127601,13,95,2012-09-14,False
127602,13,95,2012-09-21,False
127603,13,95,2012-09-28,False
127604,13,95,2012-10-05,False
127605,13,95,2012-10-12,False
127606,13,95,2012-10-19,False
127607,13,95,2012-10-26,False
127743,13,96,2012-09-07,True
127744,13,96,2012-09-14,False
127745,13,96,2012-09-21,False
127746,13,96,2012-09-28,False
127747,13,96,2012-10-05,False
127748,13,96,2012-10-12,False
127749,13,96,2012-10-19,False
127750,13,96,2012-10-26,False
127886,13,97,2012-09-07,True
127887,13,97,2012-09-14,False
127888,13,97,2012-09-21,False
127889,13,97,2012-09-28,False
127890,13,97,2012-10-05,False
127891,13,97,2012-10-12,False
127892,13,97,2012-10-19,False
127893,13,97,2012-10-26,False
128029,13,98,2012-09-07,True
128030,13,98,2012-09-14,False
128031,13,98,2012-09-21,False
128032,13,98,2012-09-28,False
128033,13,98,2012-10-05,False
128034,13,98,2012-10-12,False
128035,13,98,2012-10-19,False
128036,13,98,2012-10-26,False
128075,13,99,2012-09-07,True
128076,13,99,2012-09-14,False
128077,13,99,2012-09-21,False
128078,13,99,2012-10-05,False
128079,13,99,2012-10-12,False
128215,14,1,2012-09-07,True
128216,14,1,2012-09-14,False
128217,14,1,2012-09-21,False
128218,14,1,2012-09-28,False
128219,14,1,2012-10-05,False
128220,14,1,2012-10-12,False
128221,14,1,2012-10-19,False
128222,14,1,2012-10-26,False
128358,14,2,2012-09-07,True
128359,14,2,2012-09-14,False
128360,14,2,2012-09-21,False
128361,14,2,2012-09-28,False
128362,14,2,2012-10-05,False
128363,14,2,2012-10-12,False
128364,14,2,2012-10-19,False
128365,14,2,2012-10-26,False
128501,14,3,2012-09-07,True
128502,14,3,2012-09-14,False
128503,14,3,2012-09-21,False
128504,14,3,2012-09-28,False
128505,14,3,2012-10-05,False
128506,14,3,2012-10-12,False
128507,14,3,2012-10-19,False
128508,14,3,2012-10-26,False
128644,14,4,2012-09-07,True
128645,14,4,2012-09-14,False
128646,14,4,2012-09-21,False
128647,14,4,2012-09-28,False
128648,14,4,2012-10-05,False
128649,14,4,2012-10-12,False
128650,14,4,2012-10-19,False
128651,14,4,2012-10-26,False
128787,14,5,2012-09-07,True
128788,14,5,2012-09-14,False
128789,14,5,2012-09-21,False
128790,14,5,2012-09-28,False
128791,14,5,2012-10-05,False
128792,14,5,2012-10-12,False
128793,14,5,2012-10-19,False
128794,14,5,2012-10-26,False
128930,14,6,2012-09-07,True
128931,14,6,2012-09-14,False
128932,14,6,2012-09-21,False
128933,14,6,2012-09-28,False
128934,14,6,2012-10-05,False
128935,14,6,2012-10-12,False
128936,14,6,2012-10-19,False
128937,14,6,2012-10-26,False
129073,14,7,2012-09-07,True
129074,14,7,2012-09-14,False
129075,14,7,2012-09-21,False
129076,14,7,2012-09-28,False
129077,14,7,2012-10-05,False
129078,14,7,2012-10-12,False
129079,14,7,2012-10-19,False
129080,14,7,2012-10-26,False
129216,14,8,2012-09-07,True
129217,14,8,2012-09-14,False
129218,14,8,2012-09-21,False
129219,14,8,2012-09-28,False
129220,14,8,2012-10-05,False
129221,14,8,2012-10-12,False
129222,14,8,2012-10-19,False
129223,14,8,2012-10-26,False
129359,14,9,2012-09-07,True
129360,14,9,2012-09-14,False
129361,14,9,2012-09-21,False
129362,14,9,2012-09-28,False
129363,14,9,2012-10-05,False
129364,14,9,2012-10-12,False
129365,14,9,2012-10-19,False
129366,14,9,2012-10-26,False
129502,14,10,2012-09-07,True
129503,14,10,2012-09-14,False
129504,14,10,2012-09-21,False
129505,14,10,2012-09-28,False
129506,14,10,2012-10-05,False
129507,14,10,2012-10-12,False
129508,14,10,2012-10-19,False
129509,14,10,2012-10-26,False
129645,14,11,2012-09-07,True
129646,14,11,2012-09-14,False
129647,14,11,2012-09-21,False
129648,14,11,2012-09-28,False
129649,14,11,2012-10-05,False
129650,14,11,2012-10-12,False
129651,14,11,2012-10-19,False
129652,14,11,2012-10-26,False
129788,14,12,2012-09-07,True
129789,14,12,2012-09-14,False
129790,14,12,2012-09-21,False
129791,14,12,2012-09-28,False
129792,14,12,2012-10-05,False
129793,14,12,2012-10-12,False
129794,14,12,2012-10-19,False
129795,14,12,2012-10-26,False
129931,14,13,2012-09-07,True
129932,14,13,2012-09-14,False
129933,14,13,2012-09-21,False
129934,14,13,2012-09-28,False
129935,14,13,2012-10-05,False
129936,14,13,2012-10-12,False
129937,14,13,2012-10-19,False
129938,14,13,2012-10-26,False
130074,14,14,2012-09-07,True
130075,14,14,2012-09-14,False
130076,14,14,2012-09-21,False
130077,14,14,2012-09-28,False
130078,14,14,2012-10-05,False
130079,14,14,2012-10-12,False
130080,14,14,2012-10-19,False
130081,14,14,2012-10-26,False
130217,14,16,2012-09-07,True
130218,14,16,2012-09-14,False
130219,14,16,2012-09-21,False
130220,14,16,2012-09-28,False
130221,14,16,2012-10-05,False
130222,14,16,2012-10-12,False
130223,14,16,2012-10-19,False
130224,14,16,2012-10-26,False
130360,14,17,2012-09-07,True
130361,14,17,2012-09-14,False
130362,14,17,2012-09-21,False
130363,14,17,2012-09-28,False
130364,14,17,2012-10-05,False
130365,14,17,2012-10-12,False
130366,14,17,2012-10-19,False
130367,14,17,2012-10-26,False
130482,14,18,2012-09-07,True
130483,14,18,2012-09-14,False
130484,14,18,2012-09-21,False
130485,14,18,2012-09-28,False
130486,14,18,2012-10-05,False
130487,14,18,2012-10-12,False
130488,14,18,2012-10-19,False
130489,14,18,2012-10-26,False
130625,14,19,2012-09-07,True
130626,14,19,2012-09-14,False
130627,14,19,2012-09-21,False
130628,14,19,2012-09-28,False
130629,14,19,2012-10-05,False
130630,14,19,2012-10-12,False
130631,14,19,2012-10-19,False
130632,14,19,2012-10-26,False
130768,14,20,2012-09-07,True
130769,14,20,2012-09-14,False
130770,14,20,2012-09-21,False
130771,14,20,2012-09-28,False
130772,14,20,2012-10-05,False
130773,14,20,2012-10-12,False
130774,14,20,2012-10-19,False
130775,14,20,2012-10-26,False
130911,14,21,2012-09-07,True
130912,14,21,2012-09-14,False
130913,14,21,2012-09-21,False
130914,14,21,2012-09-28,False
130915,14,21,2012-10-05,False
130916,14,21,2012-10-12,False
130917,14,21,2012-10-19,False
130918,14,21,2012-10-26,False
131054,14,22,2012-09-07,True
131055,14,22,2012-09-14,False
131056,14,22,2012-09-21,False
131057,14,22,2012-09-28,False
131058,14,22,2012-10-05,False
131059,14,22,2012-10-12,False
131060,14,22,2012-10-19,False
131061,14,22,2012-10-26,False
131197,14,23,2012-09-07,True
131198,14,23,2012-09-14,False
131199,14,23,2012-09-21,False
131200,14,23,2012-09-28,False
131201,14,23,2012-10-05,False
131202,14,23,2012-10-12,False
131203,14,23,2012-10-19,False
131204,14,23,2012-10-26,False
131340,14,24,2012-09-07,True
131341,14,24,2012-09-14,False
131342,14,24,2012-09-21,False
131343,14,24,2012-09-28,False
131344,14,24,2012-10-05,False
131345,14,24,2012-10-12,False
131346,14,24,2012-10-19,False
131347,14,24,2012-10-26,False
131483,14,25,2012-09-07,True
131484,14,25,2012-09-14,False
131485,14,25,2012-09-21,False
131486,14,25,2012-09-28,False
131487,14,25,2012-10-05,False
131488,14,25,2012-10-12,False
131489,14,25,2012-10-19,False
131490,14,25,2012-10-26,False
131626,14,26,2012-09-07,True
131627,14,26,2012-09-14,False
131628,14,26,2012-09-21,False
131629,14,26,2012-09-28,False
131630,14,26,2012-10-05,False
131631,14,26,2012-10-12,False
131632,14,26,2012-10-19,False
131633,14,26,2012-10-26,False
131769,14,27,2012-09-07,True
131770,14,27,2012-09-14,False
131771,14,27,2012-09-21,False
131772,14,27,2012-09-28,False
131773,14,27,2012-10-05,False
131774,14,27,2012-10-12,False
131775,14,27,2012-10-19,False
131776,14,27,2012-10-26,False
131912,14,28,2012-09-07,True
131913,14,28,2012-09-14,False
131914,14,28,2012-09-21,False
131915,14,28,2012-09-28,False
131916,14,28,2012-10-05,False
131917,14,28,2012-10-12,False
131918,14,28,2012-10-19,False
131919,14,28,2012-10-26,False
132055,14,29,2012-09-07,True
132056,14,29,2012-09-14,False
132057,14,29,2012-09-21,False
132058,14,29,2012-09-28,False
132059,14,29,2012-10-05,False
132060,14,29,2012-10-12,False
132061,14,29,2012-10-19,False
132062,14,29,2012-10-26,False
132198,14,30,2012-09-07,True
132199,14,30,2012-09-14,False
132200,14,30,2012-09-21,False
132201,14,30,2012-09-28,False
132202,14,30,2012-10-05,False
132203,14,30,2012-10-12,False
132204,14,30,2012-10-19,False
132205,14,30,2012-10-26,False
132341,14,31,2012-09-07,True
132342,14,31,2012-09-14,False
132343,14,31,2012-09-21,False
